Volume: 0.504000	6xVolume: 3.024000	error: 0.087113	Ntrials: 1000
Volume: 0.506000	6xVolume: 3.036000	error: 0.087113	Ntrials: 1000
Volume: 0.547000	6xVolume: 3.282000	error: 0.087113	Ntrials: 1000
Volume: 0.540000	6xVolume: 3.240000	error: 0.087113	Ntrials: 1000
Volume: 0.523000	6xVolume: 3.138000	error: 0.087113	Ntrials: 1000
Volume: 0.549000	6xVolume: 3.294000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.508000	6xVolume: 3.048000	error: 0.087113	Ntrials: 1000
Volume: 0.513000	6xVolume: 3.078000	error: 0.087113	Ntrials: 1000
Volume: 0.538000	6xVolume: 3.228000	error: 0.087113	Ntrials: 1000
Volume: 0.525000	6xVolume: 3.150000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.521000	6xVolume: 3.126000	error: 0.087113	Ntrials: 1000
Volume: 0.529000	6xVolume: 3.174000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.535000	6xVolume: 3.210000	error: 0.087113	Ntrials: 1000
Volume: 0.515000	6xVolume: 3.090000	error: 0.087113	Ntrials: 1000
Volume: 0.540000	6xVolume: 3.240000	error: 0.087113	Ntrials: 1000
Volume: 0.528000	6xVolume: 3.168000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.535000	6xVolume: 3.210000	error: 0.087113	Ntrials: 1000
Volume: 0.520000	6xVolume: 3.120000	error: 0.087113	Ntrials: 1000
Volume: 0.517000	6xVolume: 3.102000	error: 0.087113	Ntrials: 1000
Volume: 0.513000	6xVolume: 3.078000	error: 0.087113	Ntrials: 1000
Volume: 0.548000	6xVolume: 3.288000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.541000	6xVolume: 3.246000	error: 0.087113	Ntrials: 1000
Volume: 0.532000	6xVolume: 3.192000	error: 0.087113	Ntrials: 1000
Volume: 0.534000	6xVolume: 3.204000	error: 0.087113	Ntrials: 1000
Volume: 0.493000	6xVolume: 2.958000	error: 0.087113	Ntrials: 1000
Volume: 0.550000	6xVolume: 3.300000	error: 0.087113	Ntrials: 1000
Volume: 0.544000	6xVolume: 3.264000	error: 0.087113	Ntrials: 1000
Volume: 0.512000	6xVolume: 3.072000	error: 0.087113	Ntrials: 1000
Volume: 0.488000	6xVolume: 2.928000	error: 0.087113	Ntrials: 1000
Volume: 0.517000	6xVolume: 3.102000	error: 0.087113	Ntrials: 1000
Volume: 0.528000	6xVolume: 3.168000	error: 0.087113	Ntrials: 1000
Volume: 0.535000	6xVolume: 3.210000	error: 0.087113	Ntrials: 1000
Volume: 0.508000	6xVolume: 3.048000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.513000	6xVolume: 3.078000	error: 0.087113	Ntrials: 1000
Volume: 0.546000	6xVolume: 3.276000	error: 0.087113	Ntrials: 1000
Volume: 0.542000	6xVolume: 3.252000	error: 0.087113	Ntrials: 1000
Volume: 0.554000	6xVolume: 3.324000	error: 0.087113	Ntrials: 1000
Volume: 0.531000	6xVolume: 3.186000	error: 0.087113	Ntrials: 1000
Volume: 0.509000	6xVolume: 3.054000	error: 0.087113	Ntrials: 1000
Volume: 0.531000	6xVolume: 3.186000	error: 0.087113	Ntrials: 1000
Volume: 0.512000	6xVolume: 3.072000	error: 0.087113	Ntrials: 1000
Volume: 0.527000	6xVolume: 3.162000	error: 0.087113	Ntrials: 1000
Volume: 0.520000	6xVolume: 3.120000	error: 0.087113	Ntrials: 1000
Volume: 0.525000	6xVolume: 3.150000	error: 0.087113	Ntrials: 1000
Volume: 0.527000	6xVolume: 3.162000	error: 0.087113	Ntrials: 1000
Volume: 0.528000	6xVolume: 3.168000	error: 0.087113	Ntrials: 1000
Volume: 0.529000	6xVolume: 3.174000	error: 0.087113	Ntrials: 1000
Volume: 0.516000	6xVolume: 3.096000	error: 0.087113	Ntrials: 1000
Volume: 0.513000	6xVolume: 3.078000	error: 0.087113	Ntrials: 1000
Volume: 0.526000	6xVolume: 3.156000	error: 0.087113	Ntrials: 1000
Volume: 0.540000	6xVolume: 3.240000	error: 0.087113	Ntrials: 1000
Volume: 0.488000	6xVolume: 2.928000	error: 0.087113	Ntrials: 1000
Volume: 0.510000	6xVolume: 3.060000	error: 0.087113	Ntrials: 1000
Volume: 0.545000	6xVolume: 3.270000	error: 0.087113	Ntrials: 1000
Volume: 0.547000	6xVolume: 3.282000	error: 0.087113	Ntrials: 1000
Volume: 0.535000	6xVolume: 3.210000	error: 0.087113	Ntrials: 1000
Volume: 0.533000	6xVolume: 3.198000	error: 0.087113	Ntrials: 1000
Volume: 0.512000	6xVolume: 3.072000	error: 0.087113	Ntrials: 1000
Volume: 0.567000	6xVolume: 3.402000	error: 0.087113	Ntrials: 1000
Volume: 0.517000	6xVolume: 3.102000	error: 0.087113	Ntrials: 1000
Volume: 0.535000	6xVolume: 3.210000	error: 0.087113	Ntrials: 1000
Volume: 0.529000	6xVolume: 3.174000	error: 0.087113	Ntrials: 1000
Volume: 0.517000	6xVolume: 3.102000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.526000	6xVolume: 3.156000	error: 0.087113	Ntrials: 1000
Volume: 0.537000	6xVolume: 3.222000	error: 0.087113	Ntrials: 1000
Volume: 0.530000	6xVolume: 3.180000	error: 0.087113	Ntrials: 1000
Volume: 0.503000	6xVolume: 3.018000	error: 0.087113	Ntrials: 1000
Volume: 0.500000	6xVolume: 3.000000	error: 0.087113	Ntrials: 1000
Volume: 0.544000	6xVolume: 3.264000	error: 0.087113	Ntrials: 1000
Volume: 0.519000	6xVolume: 3.114000	error: 0.087113	Ntrials: 1000
Volume: 0.538000	6xVolume: 3.228000	error: 0.087113	Ntrials: 1000
Volume: 0.510000	6xVolume: 3.060000	error: 0.087113	Ntrials: 1000
Volume: 0.497000	6xVolume: 2.982000	error: 0.087113	Ntrials: 1000
Volume: 0.515000	6xVolume: 3.090000	error: 0.087113	Ntrials: 1000
Volume: 0.559000	6xVolume: 3.354000	error: 0.087113	Ntrials: 1000
Volume: 0.533000	6xVolume: 3.198000	error: 0.087113	Ntrials: 1000
Volume: 0.517000	6xVolume: 3.102000	error: 0.087113	Ntrials: 1000
Volume: 0.514000	6xVolume: 3.084000	error: 0.087113	Ntrials: 1000
Volume: 0.508000	6xVolume: 3.048000	error: 0.087113	Ntrials: 1000
Volume: 0.525000	6xVolume: 3.150000	error: 0.087113	Ntrials: 1000
Volume: 0.533000	6xVolume: 3.198000	error: 0.087113	Ntrials: 1000
Volume: 0.556000	6xVolume: 3.336000	error: 0.087113	Ntrials: 1000
Volume: 0.509000	6xVolume: 3.054000	error: 0.087113	Ntrials: 1000
Volume: 0.489000	6xVolume: 2.934000	error: 0.087113	Ntrials: 1000
Volume: 0.515000	6xVolume: 3.090000	error: 0.087113	Ntrials: 1000
Volume: 0.540000	6xVolume: 3.240000	error: 0.087113	Ntrials: 1000
Volume: 0.552000	6xVolume: 3.312000	error: 0.087113	Ntrials: 1000
Volume: 0.512000	6xVolume: 3.072000	error: 0.087113	Ntrials: 1000
Volume: 0.520000	6xVolume: 3.120000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.509000	6xVolume: 3.054000	error: 0.087113	Ntrials: 1000
Volume: 0.522000	6xVolume: 3.132000	error: 0.087113	Ntrials: 1000
Volume: 0.527000	6xVolume: 3.162000	error: 0.087113	Ntrials: 1000
Volume: 0.529000	6xVolume: 3.174000	error: 0.087113	Ntrials: 1000
Volume: 0.505000	6xVolume: 3.030000	error: 0.087113	Ntrials: 1000
Volume: 0.543000	6xVolume: 3.258000	error: 0.087113	Ntrials: 1000
Volume: 0.525000	6xVolume: 3.150000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.534000	6xVolume: 3.204000	error: 0.087113	Ntrials: 1000
Volume: 0.505000	6xVolume: 3.030000	error: 0.087113	Ntrials: 1000
Volume: 0.512000	6xVolume: 3.072000	error: 0.087113	Ntrials: 1000
Volume: 0.533000	6xVolume: 3.198000	error: 0.087113	Ntrials: 1000
Volume: 0.530000	6xVolume: 3.180000	error: 0.087113	Ntrials: 1000
Volume: 0.519000	6xVolume: 3.114000	error: 0.087113	Ntrials: 1000
Volume: 0.502000	6xVolume: 3.012000	error: 0.087113	Ntrials: 1000
Volume: 0.525000	6xVolume: 3.150000	error: 0.087113	Ntrials: 1000
Volume: 0.513000	6xVolume: 3.078000	error: 0.087113	Ntrials: 1000
Volume: 0.530000	6xVolume: 3.180000	error: 0.087113	Ntrials: 1000
Volume: 0.503000	6xVolume: 3.018000	error: 0.087113	Ntrials: 1000
Volume: 0.513000	6xVolume: 3.078000	error: 0.087113	Ntrials: 1000
Volume: 0.510000	6xVolume: 3.060000	error: 0.087113	Ntrials: 1000
Volume: 0.538000	6xVolume: 3.228000	error: 0.087113	Ntrials: 1000
Volume: 0.505000	6xVolume: 3.030000	error: 0.087113	Ntrials: 1000
Volume: 0.492000	6xVolume: 2.952000	error: 0.087113	Ntrials: 1000
Volume: 0.538000	6xVolume: 3.228000	error: 0.087113	Ntrials: 1000
Volume: 0.521000	6xVolume: 3.126000	error: 0.087113	Ntrials: 1000
Volume: 0.491000	6xVolume: 2.946000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.530000	6xVolume: 3.180000	error: 0.087113	Ntrials: 1000
Volume: 0.521000	6xVolume: 3.126000	error: 0.087113	Ntrials: 1000
Volume: 0.550000	6xVolume: 3.300000	error: 0.087113	Ntrials: 1000
Volume: 0.525000	6xVolume: 3.150000	error: 0.087113	Ntrials: 1000
Volume: 0.497000	6xVolume: 2.982000	error: 0.087113	Ntrials: 1000
Volume: 0.519000	6xVolume: 3.114000	error: 0.087113	Ntrials: 1000
Volume: 0.535000	6xVolume: 3.210000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.530000	6xVolume: 3.180000	error: 0.087113	Ntrials: 1000
Volume: 0.535000	6xVolume: 3.210000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.515000	6xVolume: 3.090000	error: 0.087113	Ntrials: 1000
Volume: 0.526000	6xVolume: 3.156000	error: 0.087113	Ntrials: 1000
Volume: 0.531000	6xVolume: 3.186000	error: 0.087113	Ntrials: 1000
Volume: 0.521000	6xVolume: 3.126000	error: 0.087113	Ntrials: 1000
Volume: 0.533000	6xVolume: 3.198000	error: 0.087113	Ntrials: 1000
Volume: 0.523000	6xVolume: 3.138000	error: 0.087113	Ntrials: 1000
Volume: 0.530000	6xVolume: 3.180000	error: 0.087113	Ntrials: 1000
Volume: 0.542000	6xVolume: 3.252000	error: 0.087113	Ntrials: 1000
Volume: 0.511000	6xVolume: 3.066000	error: 0.087113	Ntrials: 1000
Volume: 0.521000	6xVolume: 3.126000	error: 0.087113	Ntrials: 1000
Volume: 0.493000	6xVolume: 2.958000	error: 0.087113	Ntrials: 1000
Volume: 0.509000	6xVolume: 3.054000	error: 0.087113	Ntrials: 1000
Volume: 0.550000	6xVolume: 3.300000	error: 0.087113	Ntrials: 1000
Volume: 0.519000	6xVolume: 3.114000	error: 0.087113	Ntrials: 1000
Volume: 0.530000	6xVolume: 3.180000	error: 0.087113	Ntrials: 1000
Volume: 0.503000	6xVolume: 3.018000	error: 0.087113	Ntrials: 1000
Volume: 0.549000	6xVolume: 3.294000	error: 0.087113	Ntrials: 1000
Volume: 0.550000	6xVolume: 3.300000	error: 0.087113	Ntrials: 1000
Volume: 0.527000	6xVolume: 3.162000	error: 0.087113	Ntrials: 1000
Volume: 0.557000	6xVolume: 3.342000	error: 0.087113	Ntrials: 1000
Volume: 0.516000	6xVolume: 3.096000	error: 0.087113	Ntrials: 1000
Volume: 0.527000	6xVolume: 3.162000	error: 0.087113	Ntrials: 1000
Volume: 0.530000	6xVolume: 3.180000	error: 0.087113	Ntrials: 1000
Volume: 0.528000	6xVolume: 3.168000	error: 0.087113	Ntrials: 1000
Volume: 0.520000	6xVolume: 3.120000	error: 0.087113	Ntrials: 1000
Volume: 0.531000	6xVolume: 3.186000	error: 0.087113	Ntrials: 1000
Volume: 0.543000	6xVolume: 3.258000	error: 0.087113	Ntrials: 1000
Volume: 0.536000	6xVolume: 3.216000	error: 0.087113	Ntrials: 1000
Volume: 0.512000	6xVolume: 3.072000	error: 0.087113	Ntrials: 1000
Volume: 0.485000	6xVolume: 2.910000	error: 0.087113	Ntrials: 1000
Volume: 0.522000	6xVolume: 3.132000	error: 0.087113	Ntrials: 1000
Volume: 0.506000	6xVolume: 3.036000	error: 0.087113	Ntrials: 1000
Volume: 0.533000	6xVolume: 3.198000	error: 0.087113	Ntrials: 1000
Volume: 0.494000	6xVolume: 2.964000	error: 0.087113	Ntrials: 1000
Volume: 0.496000	6xVolume: 2.976000	error: 0.087113	Ntrials: 1000
Volume: 0.511000	6xVolume: 3.066000	error: 0.087113	Ntrials: 1000
Volume: 0.521000	6xVolume: 3.126000	error: 0.087113	Ntrials: 1000
Volume: 0.525000	6xVolume: 3.150000	error: 0.087113	Ntrials: 1000
Volume: 0.521000	6xVolume: 3.126000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.514000	6xVolume: 3.084000	error: 0.087113	Ntrials: 1000
Volume: 0.522000	6xVolume: 3.132000	error: 0.087113	Ntrials: 1000
Volume: 0.531000	6xVolume: 3.186000	error: 0.087113	Ntrials: 1000
Volume: 0.494000	6xVolume: 2.964000	error: 0.087113	Ntrials: 1000
Volume: 0.523000	6xVolume: 3.138000	error: 0.087113	Ntrials: 1000
Volume: 0.515000	6xVolume: 3.090000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.529000	6xVolume: 3.174000	error: 0.087113	Ntrials: 1000
Volume: 0.546000	6xVolume: 3.276000	error: 0.087113	Ntrials: 1000
Volume: 0.510000	6xVolume: 3.060000	error: 0.087113	Ntrials: 1000
Volume: 0.512000	6xVolume: 3.072000	error: 0.087113	Ntrials: 1000
Volume: 0.557000	6xVolume: 3.342000	error: 0.087113	Ntrials: 1000
Volume: 0.548000	6xVolume: 3.288000	error: 0.087113	Ntrials: 1000
Volume: 0.532000	6xVolume: 3.192000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.539000	6xVolume: 3.234000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.498000	6xVolume: 2.988000	error: 0.087113	Ntrials: 1000
Volume: 0.481000	6xVolume: 2.886000	error: 0.087113	Ntrials: 1000
Volume: 0.505000	6xVolume: 3.030000	error: 0.087113	Ntrials: 1000
Volume: 0.513000	6xVolume: 3.078000	error: 0.087113	Ntrials: 1000
Volume: 0.499000	6xVolume: 2.994000	error: 0.087113	Ntrials: 1000
Volume: 0.537000	6xVolume: 3.222000	error: 0.087113	Ntrials: 1000
Volume: 0.507000	6xVolume: 3.042000	error: 0.087113	Ntrials: 1000
Volume: 0.537000	6xVolume: 3.222000	error: 0.087113	Ntrials: 1000
Volume: 0.512000	6xVolume: 3.072000	error: 0.087113	Ntrials: 1000
Volume: 0.545000	6xVolume: 3.270000	error: 0.087113	Ntrials: 1000
Volume: 0.533000	6xVolume: 3.198000	error: 0.087113	Ntrials: 1000
Volume: 0.504000	6xVolume: 3.024000	error: 0.087113	Ntrials: 1000
Volume: 0.557000	6xVolume: 3.342000	error: 0.087113	Ntrials: 1000
Volume: 0.548000	6xVolume: 3.288000	error: 0.087113	Ntrials: 1000
Volume: 0.558000	6xVolume: 3.348000	error: 0.087113	Ntrials: 1000
Volume: 0.549000	6xVolume: 3.294000	error: 0.087113	Ntrials: 1000
Volume: 0.528000	6xVolume: 3.168000	error: 0.087113	Ntrials: 1000
Volume: 0.522000	6xVolume: 3.132000	error: 0.087113	Ntrials: 1000
Volume: 0.522000	6xVolume: 3.132000	error: 0.087113	Ntrials: 1000
Volume: 0.530000	6xVolume: 3.180000	error: 0.087113	Ntrials: 1000
Volume: 0.532000	6xVolume: 3.192000	error: 0.087113	Ntrials: 1000
Volume: 0.522000	6xVolume: 3.132000	error: 0.087113	Ntrials: 1000
Volume: 0.526000	6xVolume: 3.156000	error: 0.087113	Ntrials: 1000
Volume: 0.532000	6xVolume: 3.192000	error: 0.087113	Ntrials: 1000
Volume: 0.534000	6xVolume: 3.204000	error: 0.087113	Ntrials: 1000
Volume: 0.519000	6xVolume: 3.114000	error: 0.087113	Ntrials: 1000
Volume: 0.503000	6xVolume: 3.018000	error: 0.087113	Ntrials: 1000
Volume: 0.519000	6xVolume: 3.114000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.537000	6xVolume: 3.222000	error: 0.087113	Ntrials: 1000
Volume: 0.517000	6xVolume: 3.102000	error: 0.087113	Ntrials: 1000
Volume: 0.528000	6xVolume: 3.168000	error: 0.087113	Ntrials: 1000
Volume: 0.542000	6xVolume: 3.252000	error: 0.087113	Ntrials: 1000
Volume: 0.533000	6xVolume: 3.198000	error: 0.087113	Ntrials: 1000
Volume: 0.494000	6xVolume: 2.964000	error: 0.087113	Ntrials: 1000
Volume: 0.514000	6xVolume: 3.084000	error: 0.087113	Ntrials: 1000
Volume: 0.532000	6xVolume: 3.192000	error: 0.087113	Ntrials: 1000
Volume: 0.495000	6xVolume: 2.970000	error: 0.087113	Ntrials: 1000
Volume: 0.565000	6xVolume: 3.390000	error: 0.087113	Ntrials: 1000
Volume: 0.551000	6xVolume: 3.306000	error: 0.087113	Ntrials: 1000
Volume: 0.491000	6xVolume: 2.946000	error: 0.087113	Ntrials: 1000
Volume: 0.549000	6xVolume: 3.294000	error: 0.087113	Ntrials: 1000
Volume: 0.514000	6xVolume: 3.084000	error: 0.087113	Ntrials: 1000
Volume: 0.515000	6xVolume: 3.090000	error: 0.087113	Ntrials: 1000
Volume: 0.538000	6xVolume: 3.228000	error: 0.087113	Ntrials: 1000
Volume: 0.556000	6xVolume: 3.336000	error: 0.087113	Ntrials: 1000
Volume: 0.527000	6xVolume: 3.162000	error: 0.087113	Ntrials: 1000
Volume: 0.512000	6xVolume: 3.072000	error: 0.087113	Ntrials: 1000
Volume: 0.517000	6xVolume: 3.102000	error: 0.087113	Ntrials: 1000
Volume: 0.526000	6xVolume: 3.156000	error: 0.087113	Ntrials: 1000
Volume: 0.517000	6xVolume: 3.102000	error: 0.087113	Ntrials: 1000
Volume: 0.543000	6xVolume: 3.258000	error: 0.087113	Ntrials: 1000
Volume: 0.528000	6xVolume: 3.168000	error: 0.087113	Ntrials: 1000
Volume: 0.529000	6xVolume: 3.174000	error: 0.087113	Ntrials: 1000
Volume: 0.517000	6xVolume: 3.102000	error: 0.087113	Ntrials: 1000
Volume: 0.509000	6xVolume: 3.054000	error: 0.087113	Ntrials: 1000
Volume: 0.509000	6xVolume: 3.054000	error: 0.087113	Ntrials: 1000
Volume: 0.518000	6xVolume: 3.108000	error: 0.087113	Ntrials: 1000
Volume: 0.540000	6xVolume: 3.240000	error: 0.087113	Ntrials: 1000
Volume: 0.488000	6xVolume: 2.928000	error: 0.087113	Ntrials: 1000
Volume: 0.536000	6xVolume: 3.216000	error: 0.087113	Ntrials: 1000
Volume: 0.516000	6xVolume: 3.096000	error: 0.087113	Ntrials: 1000
Volume: 0.531000	6xVolume: 3.186000	error: 0.087113	Ntrials: 1000
Volume: 0.519000	6xVolume: 3.114000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.536000	6xVolume: 3.216000	error: 0.087113	Ntrials: 1000
Volume: 0.550000	6xVolume: 3.300000	error: 0.087113	Ntrials: 1000
Volume: 0.536000	6xVolume: 3.216000	error: 0.087113	Ntrials: 1000
Volume: 0.529000	6xVolume: 3.174000	error: 0.087113	Ntrials: 1000
Volume: 0.526000	6xVolume: 3.156000	error: 0.087113	Ntrials: 1000
Volume: 0.514000	6xVolume: 3.084000	error: 0.087113	Ntrials: 1000
Volume: 0.553000	6xVolume: 3.318000	error: 0.087113	Ntrials: 1000
Volume: 0.540000	6xVolume: 3.240000	error: 0.087113	Ntrials: 1000
Volume: 0.524000	6xVolume: 3.144000	error: 0.087113	Ntrials: 1000
Volume: 0.538000	6xVolume: 3.228000	error: 0.087113	Ntrials: 1000
Volume: 0.531000	6xVolume: 3.186000	error: 0.087113	Ntrials: 1000
Volume: 0.537000	6xVolume: 3.222000	error: 0.087113	Ntrials: 1000
Volume: 0.543000	6xVolume: 3.258000	error: 0.087113	Ntrials: 1000
Volume: 0.516000	6xVolume: 3.096000	error: 0.087113	Ntrials: 1000
Volume: 0.496000	6xVolume: 2.976000	error: 0.087113	Ntrials: 1000
Volume: 0.541000	6xVolume: 3.246000	error: 0.087113	Ntrials: 1000
Volume: 0.528000	6xVolume: 3.168000	error: 0.087113	Ntrials: 1000
Volume: 0.528000	6xVolume: 3.168000	error: 0.087113	Ntrials: 1000
