Area: 0.784040	4xArea: 3.136160	error: 0.005193	Ntrials: 100000
Area: 0.786600	4xArea: 3.146400	error: 0.005193	Ntrials: 100000
Area: 0.784650	4xArea: 3.138600	error: 0.005193	Ntrials: 100000
Area: 0.784380	4xArea: 3.137520	error: 0.005193	Ntrials: 100000
Area: 0.784590	4xArea: 3.138360	error: 0.005193	Ntrials: 100000
Area: 0.785400	4xArea: 3.141600	error: 0.005193	Ntrials: 100000
Area: 0.783600	4xArea: 3.134400	error: 0.005193	Ntrials: 100000
Area: 0.783610	4xArea: 3.134440	error: 0.005193	Ntrials: 100000
Area: 0.785850	4xArea: 3.143400	error: 0.005193	Ntrials: 100000
Area: 0.785170	4xArea: 3.140680	error: 0.005193	Ntrials: 100000
Area: 0.785460	4xArea: 3.141840	error: 0.005193	Ntrials: 100000
Area: 0.785890	4xArea: 3.143560	error: 0.005193	Ntrials: 100000
Area: 0.786590	4xArea: 3.146360	error: 0.005193	Ntrials: 100000
Area: 0.784740	4xArea: 3.138960	error: 0.005193	Ntrials: 100000
Area: 0.783770	4xArea: 3.135080	error: 0.005193	Ntrials: 100000
Area: 0.782420	4xArea: 3.129680	error: 0.005193	Ntrials: 100000
Area: 0.783570	4xArea: 3.134280	error: 0.005193	Ntrials: 100000
Area: 0.788820	4xArea: 3.155280	error: 0.005193	Ntrials: 100000
Area: 0.783090	4xArea: 3.132360	error: 0.005193	Ntrials: 100000
Area: 0.784230	4xArea: 3.136920	error: 0.005193	Ntrials: 100000
Area: 0.788990	4xArea: 3.155960	error: 0.005193	Ntrials: 100000
Area: 0.784930	4xArea: 3.139720	error: 0.005193	Ntrials: 100000
Area: 0.783710	4xArea: 3.134840	error: 0.005193	Ntrials: 100000
Area: 0.785970	4xArea: 3.143880	error: 0.005193	Ntrials: 100000
Area: 0.784820	4xArea: 3.139280	error: 0.005193	Ntrials: 100000
Area: 0.785250	4xArea: 3.141000	error: 0.005193	Ntrials: 100000
Area: 0.785480	4xArea: 3.141920	error: 0.005193	Ntrials: 100000
Area: 0.785430	4xArea: 3.141720	error: 0.005193	Ntrials: 100000
Area: 0.784220	4xArea: 3.136880	error: 0.005193	Ntrials: 100000
Area: 0.782470	4xArea: 3.129880	error: 0.005193	Ntrials: 100000
Area: 0.783510	4xArea: 3.134040	error: 0.005193	Ntrials: 100000
Area: 0.786190	4xArea: 3.144760	error: 0.005193	Ntrials: 100000
Area: 0.788110	4xArea: 3.152440	error: 0.005193	Ntrials: 100000
Area: 0.786500	4xArea: 3.146000	error: 0.005193	Ntrials: 100000
Area: 0.784910	4xArea: 3.139640	error: 0.005193	Ntrials: 100000
Area: 0.784750	4xArea: 3.139000	error: 0.005193	Ntrials: 100000
Area: 0.783940	4xArea: 3.135760	error: 0.005193	Ntrials: 100000
Area: 0.784040	4xArea: 3.136160	error: 0.005193	Ntrials: 100000
Area: 0.784850	4xArea: 3.139400	error: 0.005193	Ntrials: 100000
Area: 0.786980	4xArea: 3.147920	error: 0.005193	Ntrials: 100000
Area: 0.785290	4xArea: 3.141160	error: 0.005193	Ntrials: 100000
Area: 0.782880	4xArea: 3.131520	error: 0.005193	Ntrials: 100000
Area: 0.784090	4xArea: 3.136360	error: 0.005193	Ntrials: 100000
Area: 0.788880	4xArea: 3.155520	error: 0.005193	Ntrials: 100000
Area: 0.786990	4xArea: 3.147960	error: 0.005193	Ntrials: 100000
Area: 0.785050	4xArea: 3.140200	error: 0.005193	Ntrials: 100000
Area: 0.786910	4xArea: 3.147640	error: 0.005193	Ntrials: 100000
Area: 0.786340	4xArea: 3.145360	error: 0.005193	Ntrials: 100000
Area: 0.785430	4xArea: 3.141720	error: 0.005193	Ntrials: 100000
Area: 0.783790	4xArea: 3.135160	error: 0.005193	Ntrials: 100000
Area: 0.786310	4xArea: 3.145240	error: 0.005193	Ntrials: 100000
Area: 0.781850	4xArea: 3.127400	error: 0.005193	Ntrials: 100000
Area: 0.785040	4xArea: 3.140160	error: 0.005193	Ntrials: 100000
Area: 0.784800	4xArea: 3.139200	error: 0.005193	Ntrials: 100000
Area: 0.783180	4xArea: 3.132720	error: 0.005193	Ntrials: 100000
Area: 0.787070	4xArea: 3.148280	error: 0.005193	Ntrials: 100000
Area: 0.786300	4xArea: 3.145200	error: 0.005193	Ntrials: 100000
Area: 0.784710	4xArea: 3.138840	error: 0.005193	Ntrials: 100000
Area: 0.785330	4xArea: 3.141320	error: 0.005193	Ntrials: 100000
Area: 0.785660	4xArea: 3.142640	error: 0.005193	Ntrials: 100000
Area: 0.784440	4xArea: 3.137760	error: 0.005193	Ntrials: 100000
Area: 0.786430	4xArea: 3.145720	error: 0.005193	Ntrials: 100000
Area: 0.785940	4xArea: 3.143760	error: 0.005193	Ntrials: 100000
Area: 0.783590	4xArea: 3.134360	error: 0.005193	Ntrials: 100000
Area: 0.784240	4xArea: 3.136960	error: 0.005193	Ntrials: 100000
Area: 0.785590	4xArea: 3.142360	error: 0.005193	Ntrials: 100000
Area: 0.786180	4xArea: 3.144720	error: 0.005193	Ntrials: 100000
Area: 0.785150	4xArea: 3.140600	error: 0.005193	Ntrials: 100000
Area: 0.782840	4xArea: 3.131360	error: 0.005193	Ntrials: 100000
Area: 0.785560	4xArea: 3.142240	error: 0.005193	Ntrials: 100000
Area: 0.786310	4xArea: 3.145240	error: 0.005193	Ntrials: 100000
Area: 0.785290	4xArea: 3.141160	error: 0.005193	Ntrials: 100000
Area: 0.785470	4xArea: 3.141880	error: 0.005193	Ntrials: 100000
Area: 0.783640	4xArea: 3.134560	error: 0.005193	Ntrials: 100000
Area: 0.784930	4xArea: 3.139720	error: 0.005193	Ntrials: 100000
Area: 0.786540	4xArea: 3.146160	error: 0.005193	Ntrials: 100000
Area: 0.784840	4xArea: 3.139360	error: 0.005193	Ntrials: 100000
Area: 0.785570	4xArea: 3.142280	error: 0.005193	Ntrials: 100000
Area: 0.786330	4xArea: 3.145320	error: 0.005193	Ntrials: 100000
Area: 0.785370	4xArea: 3.141480	error: 0.005193	Ntrials: 100000
Area: 0.785800	4xArea: 3.143200	error: 0.005193	Ntrials: 100000
Area: 0.785640	4xArea: 3.142560	error: 0.005193	Ntrials: 100000
Area: 0.786850	4xArea: 3.147400	error: 0.005193	Ntrials: 100000
Area: 0.784110	4xArea: 3.136440	error: 0.005193	Ntrials: 100000
Area: 0.785990	4xArea: 3.143960	error: 0.005193	Ntrials: 100000
Area: 0.786070	4xArea: 3.144280	error: 0.005193	Ntrials: 100000
Area: 0.786800	4xArea: 3.147200	error: 0.005193	Ntrials: 100000
Area: 0.782690	4xArea: 3.130760	error: 0.005193	Ntrials: 100000
Area: 0.787510	4xArea: 3.150040	error: 0.005193	Ntrials: 100000
Area: 0.786740	4xArea: 3.146960	error: 0.005193	Ntrials: 100000
Area: 0.785760	4xArea: 3.143040	error: 0.005193	Ntrials: 100000
Area: 0.784400	4xArea: 3.137600	error: 0.005193	Ntrials: 100000
Area: 0.786840	4xArea: 3.147360	error: 0.005193	Ntrials: 100000
Area: 0.785470	4xArea: 3.141880	error: 0.005193	Ntrials: 100000
Area: 0.785230	4xArea: 3.140920	error: 0.005193	Ntrials: 100000
Area: 0.784720	4xArea: 3.138880	error: 0.005193	Ntrials: 100000
Area: 0.785990	4xArea: 3.143960	error: 0.005193	Ntrials: 100000
Area: 0.785870	4xArea: 3.143480	error: 0.005193	Ntrials: 100000
Area: 0.785220	4xArea: 3.140880	error: 0.005193	Ntrials: 100000
Area: 0.786170	4xArea: 3.144680	error: 0.005193	Ntrials: 100000
Area: 0.785670	4xArea: 3.142680	error: 0.005193	Ntrials: 100000
Area: 0.787350	4xArea: 3.149400	error: 0.005193	Ntrials: 100000
Area: 0.784500	4xArea: 3.138000	error: 0.005193	Ntrials: 100000
Area: 0.785940	4xArea: 3.143760	error: 0.005193	Ntrials: 100000
Area: 0.784860	4xArea: 3.139440	error: 0.005193	Ntrials: 100000
Area: 0.783980	4xArea: 3.135920	error: 0.005193	Ntrials: 100000
Area: 0.786320	4xArea: 3.145280	error: 0.005193	Ntrials: 100000
Area: 0.784950	4xArea: 3.139800	error: 0.005193	Ntrials: 100000
Area: 0.785470	4xArea: 3.141880	error: 0.005193	Ntrials: 100000
Area: 0.784860	4xArea: 3.139440	error: 0.005193	Ntrials: 100000
Area: 0.785460	4xArea: 3.141840	error: 0.005193	Ntrials: 100000
Area: 0.785520	4xArea: 3.142080	error: 0.005193	Ntrials: 100000
Area: 0.783960	4xArea: 3.135840	error: 0.005193	Ntrials: 100000
Area: 0.785830	4xArea: 3.143320	error: 0.005193	Ntrials: 100000
Area: 0.786640	4xArea: 3.146560	error: 0.005193	Ntrials: 100000
Area: 0.783880	4xArea: 3.135520	error: 0.005193	Ntrials: 100000
Area: 0.786150	4xArea: 3.144600	error: 0.005193	Ntrials: 100000
Area: 0.783900	4xArea: 3.135600	error: 0.005193	Ntrials: 100000
Area: 0.785670	4xArea: 3.142680	error: 0.005193	Ntrials: 100000
Area: 0.785180	4xArea: 3.140720	error: 0.005193	Ntrials: 100000
Area: 0.784500	4xArea: 3.138000	error: 0.005193	Ntrials: 100000
Area: 0.785530	4xArea: 3.142120	error: 0.005193	Ntrials: 100000
Area: 0.785710	4xArea: 3.142840	error: 0.005193	Ntrials: 100000
Area: 0.786160	4xArea: 3.144640	error: 0.005193	Ntrials: 100000
Area: 0.785330	4xArea: 3.141320	error: 0.005193	Ntrials: 100000
Area: 0.788020	4xArea: 3.152080	error: 0.005193	Ntrials: 100000
Area: 0.784960	4xArea: 3.139840	error: 0.005193	Ntrials: 100000
Area: 0.784310	4xArea: 3.137240	error: 0.005193	Ntrials: 100000
Area: 0.784490	4xArea: 3.137960	error: 0.005193	Ntrials: 100000
Area: 0.785760	4xArea: 3.143040	error: 0.005193	Ntrials: 100000
Area: 0.786660	4xArea: 3.146640	error: 0.005193	Ntrials: 100000
Area: 0.782810	4xArea: 3.131240	error: 0.005193	Ntrials: 100000
Area: 0.785030	4xArea: 3.140120	error: 0.005193	Ntrials: 100000
Area: 0.781430	4xArea: 3.125720	error: 0.005193	Ntrials: 100000
Area: 0.786520	4xArea: 3.146080	error: 0.005193	Ntrials: 100000
Area: 0.785470	4xArea: 3.141880	error: 0.005193	Ntrials: 100000
Area: 0.785100	4xArea: 3.140400	error: 0.005193	Ntrials: 100000
Area: 0.787080	4xArea: 3.148320	error: 0.005193	Ntrials: 100000
Area: 0.784300	4xArea: 3.137200	error: 0.005193	Ntrials: 100000
Area: 0.783980	4xArea: 3.135920	error: 0.005193	Ntrials: 100000
Area: 0.784830	4xArea: 3.139320	error: 0.005193	Ntrials: 100000
Area: 0.784380	4xArea: 3.137520	error: 0.005193	Ntrials: 100000
Area: 0.785940	4xArea: 3.143760	error: 0.005193	Ntrials: 100000
Area: 0.785600	4xArea: 3.142400	error: 0.005193	Ntrials: 100000
Area: 0.784860	4xArea: 3.139440	error: 0.005193	Ntrials: 100000
Area: 0.786640	4xArea: 3.146560	error: 0.005193	Ntrials: 100000
Area: 0.786230	4xArea: 3.144920	error: 0.005193	Ntrials: 100000
Area: 0.782820	4xArea: 3.131280	error: 0.005193	Ntrials: 100000
Area: 0.784100	4xArea: 3.136400	error: 0.005193	Ntrials: 100000
Area: 0.785910	4xArea: 3.143640	error: 0.005193	Ntrials: 100000
Area: 0.782680	4xArea: 3.130720	error: 0.005193	Ntrials: 100000
Area: 0.785470	4xArea: 3.141880	error: 0.005193	Ntrials: 100000
Area: 0.785430	4xArea: 3.141720	error: 0.005193	Ntrials: 100000
Area: 0.785760	4xArea: 3.143040	error: 0.005193	Ntrials: 100000
Area: 0.786860	4xArea: 3.147440	error: 0.005193	Ntrials: 100000
Area: 0.786470	4xArea: 3.145880	error: 0.005193	Ntrials: 100000
Area: 0.787010	4xArea: 3.148040	error: 0.005193	Ntrials: 100000
Area: 0.784220	4xArea: 3.136880	error: 0.005193	Ntrials: 100000
Area: 0.784030	4xArea: 3.136120	error: 0.005193	Ntrials: 100000
Area: 0.784940	4xArea: 3.139760	error: 0.005193	Ntrials: 100000
Area: 0.785180	4xArea: 3.140720	error: 0.005193	Ntrials: 100000
Area: 0.785810	4xArea: 3.143240	error: 0.005193	Ntrials: 100000
Area: 0.784680	4xArea: 3.138720	error: 0.005193	Ntrials: 100000
Area: 0.785030	4xArea: 3.140120	error: 0.005193	Ntrials: 100000
Area: 0.786620	4xArea: 3.146480	error: 0.005193	Ntrials: 100000
Area: 0.787200	4xArea: 3.148800	error: 0.005193	Ntrials: 100000
Area: 0.784870	4xArea: 3.139480	error: 0.005193	Ntrials: 100000
Area: 0.784440	4xArea: 3.137760	error: 0.005193	Ntrials: 100000
Area: 0.784230	4xArea: 3.136920	error: 0.005193	Ntrials: 100000
Area: 0.786390	4xArea: 3.145560	error: 0.005193	Ntrials: 100000
Area: 0.785900	4xArea: 3.143600	error: 0.005193	Ntrials: 100000
Area: 0.785850	4xArea: 3.143400	error: 0.005193	Ntrials: 100000
Area: 0.785900	4xArea: 3.143600	error: 0.005193	Ntrials: 100000
Area: 0.786290	4xArea: 3.145160	error: 0.005193	Ntrials: 100000
Area: 0.786280	4xArea: 3.145120	error: 0.005193	Ntrials: 100000
Area: 0.784420	4xArea: 3.137680	error: 0.005193	Ntrials: 100000
Area: 0.783570	4xArea: 3.134280	error: 0.005193	Ntrials: 100000
Area: 0.784440	4xArea: 3.137760	error: 0.005193	Ntrials: 100000
Area: 0.784570	4xArea: 3.138280	error: 0.005193	Ntrials: 100000
Area: 0.784300	4xArea: 3.137200	error: 0.005193	Ntrials: 100000
Area: 0.783750	4xArea: 3.135000	error: 0.005193	Ntrials: 100000
Area: 0.787820	4xArea: 3.151280	error: 0.005193	Ntrials: 100000
Area: 0.784550	4xArea: 3.138200	error: 0.005193	Ntrials: 100000
Area: 0.786820	4xArea: 3.147280	error: 0.005193	Ntrials: 100000
Area: 0.785520	4xArea: 3.142080	error: 0.005193	Ntrials: 100000
Area: 0.783690	4xArea: 3.134760	error: 0.005193	Ntrials: 100000
Area: 0.785150	4xArea: 3.140600	error: 0.005193	Ntrials: 100000
Area: 0.783110	4xArea: 3.132440	error: 0.005193	Ntrials: 100000
Area: 0.786290	4xArea: 3.145160	error: 0.005193	Ntrials: 100000
Area: 0.785930	4xArea: 3.143720	error: 0.005193	Ntrials: 100000
Area: 0.783240	4xArea: 3.132960	error: 0.005193	Ntrials: 100000
Area: 0.784450	4xArea: 3.137800	error: 0.005193	Ntrials: 100000
Area: 0.784830	4xArea: 3.139320	error: 0.005193	Ntrials: 100000
Area: 0.785410	4xArea: 3.141640	error: 0.005193	Ntrials: 100000
Area: 0.785370	4xArea: 3.141480	error: 0.005193	Ntrials: 100000
Area: 0.784570	4xArea: 3.138280	error: 0.005193	Ntrials: 100000
Area: 0.787510	4xArea: 3.150040	error: 0.005193	Ntrials: 100000
Area: 0.785860	4xArea: 3.143440	error: 0.005193	Ntrials: 100000
Area: 0.786480	4xArea: 3.145920	error: 0.005193	Ntrials: 100000
Area: 0.785780	4xArea: 3.143120	error: 0.005193	Ntrials: 100000
Area: 0.785770	4xArea: 3.143080	error: 0.005193	Ntrials: 100000
Area: 0.782740	4xArea: 3.130960	error: 0.005193	Ntrials: 100000
Area: 0.786530	4xArea: 3.146120	error: 0.005193	Ntrials: 100000
Area: 0.787080	4xArea: 3.148320	error: 0.005193	Ntrials: 100000
Area: 0.785710	4xArea: 3.142840	error: 0.005193	Ntrials: 100000
Area: 0.785040	4xArea: 3.140160	error: 0.005193	Ntrials: 100000
Area: 0.785790	4xArea: 3.143160	error: 0.005193	Ntrials: 100000
Area: 0.786520	4xArea: 3.146080	error: 0.005193	Ntrials: 100000
Area: 0.785190	4xArea: 3.140760	error: 0.005193	Ntrials: 100000
Area: 0.784570	4xArea: 3.138280	error: 0.005193	Ntrials: 100000
Area: 0.784030	4xArea: 3.136120	error: 0.005193	Ntrials: 100000
Area: 0.785840	4xArea: 3.143360	error: 0.005193	Ntrials: 100000
Area: 0.784220	4xArea: 3.136880	error: 0.005193	Ntrials: 100000
Area: 0.786160	4xArea: 3.144640	error: 0.005193	Ntrials: 100000
Area: 0.784490	4xArea: 3.137960	error: 0.005193	Ntrials: 100000
Area: 0.784860	4xArea: 3.139440	error: 0.005193	Ntrials: 100000
Area: 0.783580	4xArea: 3.134320	error: 0.005193	Ntrials: 100000
Area: 0.786200	4xArea: 3.144800	error: 0.005193	Ntrials: 100000
Area: 0.784340	4xArea: 3.137360	error: 0.005193	Ntrials: 100000
Area: 0.783360	4xArea: 3.133440	error: 0.005193	Ntrials: 100000
Area: 0.783210	4xArea: 3.132840	error: 0.005193	Ntrials: 100000
Area: 0.784640	4xArea: 3.138560	error: 0.005193	Ntrials: 100000
Area: 0.784950	4xArea: 3.139800	error: 0.005193	Ntrials: 100000
Area: 0.787500	4xArea: 3.150000	error: 0.005193	Ntrials: 100000
Area: 0.785850	4xArea: 3.143400	error: 0.005193	Ntrials: 100000
Area: 0.784500	4xArea: 3.138000	error: 0.005193	Ntrials: 100000
Area: 0.786570	4xArea: 3.146280	error: 0.005193	Ntrials: 100000
Area: 0.785850	4xArea: 3.143400	error: 0.005193	Ntrials: 100000
Area: 0.786990	4xArea: 3.147960	error: 0.005193	Ntrials: 100000
Area: 0.784950	4xArea: 3.139800	error: 0.005193	Ntrials: 100000
Area: 0.786960	4xArea: 3.147840	error: 0.005193	Ntrials: 100000
Area: 0.785850	4xArea: 3.143400	error: 0.005193	Ntrials: 100000
Area: 0.783860	4xArea: 3.135440	error: 0.005193	Ntrials: 100000
Area: 0.786320	4xArea: 3.145280	error: 0.005193	Ntrials: 100000
Area: 0.785570	4xArea: 3.142280	error: 0.005193	Ntrials: 100000
Area: 0.786520	4xArea: 3.146080	error: 0.005193	Ntrials: 100000
Area: 0.784810	4xArea: 3.139240	error: 0.005193	Ntrials: 100000
Area: 0.785100	4xArea: 3.140400	error: 0.005193	Ntrials: 100000
Area: 0.786520	4xArea: 3.146080	error: 0.005193	Ntrials: 100000
Area: 0.785320	4xArea: 3.141280	error: 0.005193	Ntrials: 100000
Area: 0.785070	4xArea: 3.140280	error: 0.005193	Ntrials: 100000
Area: 0.784290	4xArea: 3.137160	error: 0.005193	Ntrials: 100000
Area: 0.787300	4xArea: 3.149200	error: 0.005193	Ntrials: 100000
Area: 0.787310	4xArea: 3.149240	error: 0.005193	Ntrials: 100000
Area: 0.785350	4xArea: 3.141400	error: 0.005193	Ntrials: 100000
Area: 0.785420	4xArea: 3.141680	error: 0.005193	Ntrials: 100000
Area: 0.782750	4xArea: 3.131000	error: 0.005193	Ntrials: 100000
Area: 0.783070	4xArea: 3.132280	error: 0.005193	Ntrials: 100000
Area: 0.784850	4xArea: 3.139400	error: 0.005193	Ntrials: 100000
Area: 0.783990	4xArea: 3.135960	error: 0.005193	Ntrials: 100000
Area: 0.785300	4xArea: 3.141200	error: 0.005193	Ntrials: 100000
Area: 0.782880	4xArea: 3.131520	error: 0.005193	Ntrials: 100000
Area: 0.786840	4xArea: 3.147360	error: 0.005193	Ntrials: 100000
Area: 0.786360	4xArea: 3.145440	error: 0.005193	Ntrials: 100000
Area: 0.785000	4xArea: 3.140000	error: 0.005193	Ntrials: 100000
Area: 0.785410	4xArea: 3.141640	error: 0.005193	Ntrials: 100000
Area: 0.784650	4xArea: 3.138600	error: 0.005193	Ntrials: 100000
Area: 0.785070	4xArea: 3.140280	error: 0.005193	Ntrials: 100000
Area: 0.786600	4xArea: 3.146400	error: 0.005193	Ntrials: 100000
Area: 0.784530	4xArea: 3.138120	error: 0.005193	Ntrials: 100000
Area: 0.786190	4xArea: 3.144760	error: 0.005193	Ntrials: 100000
Area: 0.785690	4xArea: 3.142760	error: 0.005193	Ntrials: 100000
Area: 0.782890	4xArea: 3.131560	error: 0.005193	Ntrials: 100000
Area: 0.784980	4xArea: 3.139920	error: 0.005193	Ntrials: 100000
Area: 0.783600	4xArea: 3.134400	error: 0.005193	Ntrials: 100000
Area: 0.784450	4xArea: 3.137800	error: 0.005193	Ntrials: 100000
Area: 0.786320	4xArea: 3.145280	error: 0.005193	Ntrials: 100000
Area: 0.785710	4xArea: 3.142840	error: 0.005193	Ntrials: 100000
Area: 0.785200	4xArea: 3.140800	error: 0.005193	Ntrials: 100000
Area: 0.782620	4xArea: 3.130480	error: 0.005193	Ntrials: 100000
Area: 0.785760	4xArea: 3.143040	error: 0.005193	Ntrials: 100000
Area: 0.786230	4xArea: 3.144920	error: 0.005193	Ntrials: 100000
Area: 0.787130	4xArea: 3.148520	error: 0.005193	Ntrials: 100000
Area: 0.784300	4xArea: 3.137200	error: 0.005193	Ntrials: 100000
Area: 0.787900	4xArea: 3.151600	error: 0.005193	Ntrials: 100000
Area: 0.784670	4xArea: 3.138680	error: 0.005193	Ntrials: 100000
Area: 0.784030	4xArea: 3.136120	error: 0.005193	Ntrials: 100000
Area: 0.785170	4xArea: 3.140680	error: 0.005193	Ntrials: 100000
Area: 0.786760	4xArea: 3.147040	error: 0.005193	Ntrials: 100000
Area: 0.786150	4xArea: 3.144600	error: 0.005193	Ntrials: 100000
Area: 0.783830	4xArea: 3.135320	error: 0.005193	Ntrials: 100000
Area: 0.785730	4xArea: 3.142920	error: 0.005193	Ntrials: 100000
Area: 0.784830	4xArea: 3.139320	error: 0.005193	Ntrials: 100000
Area: 0.785390	4xArea: 3.141560	error: 0.005193	Ntrials: 100000
Area: 0.786420	4xArea: 3.145680	error: 0.005193	Ntrials: 100000
Area: 0.785920	4xArea: 3.143680	error: 0.005193	Ntrials: 100000
Area: 0.784920	4xArea: 3.139680	error: 0.005193	Ntrials: 100000
Area: 0.784980	4xArea: 3.139920	error: 0.005193	Ntrials: 100000
Area: 0.784760	4xArea: 3.139040	error: 0.005193	Ntrials: 100000
Area: 0.786490	4xArea: 3.145960	error: 0.005193	Ntrials: 100000
Area: 0.787410	4xArea: 3.149640	error: 0.005193	Ntrials: 100000
Area: 0.787100	4xArea: 3.148400	error: 0.005193	Ntrials: 100000
Area: 0.784970	4xArea: 3.139880	error: 0.005193	Ntrials: 100000
Area: 0.783550	4xArea: 3.134200	error: 0.005193	Ntrials: 100000
Area: 0.786070	4xArea: 3.144280	error: 0.005193	Ntrials: 100000
Area: 0.784730	4xArea: 3.138920	error: 0.005193	Ntrials: 100000
Area: 0.785460	4xArea: 3.141840	error: 0.005193	Ntrials: 100000
Area: 0.785560	4xArea: 3.142240	error: 0.005193	Ntrials: 100000
Area: 0.784600	4xArea: 3.138400	error: 0.005193	Ntrials: 100000
Area: 0.784550	4xArea: 3.138200	error: 0.005193	Ntrials: 100000
Area: 0.787980	4xArea: 3.151920	error: 0.005193	Ntrials: 100000
Area: 0.787650	4xArea: 3.150600	error: 0.005193	Ntrials: 100000
Area: 0.785400	4xArea: 3.141600	error: 0.005193	Ntrials: 100000
Area: 0.784400	4xArea: 3.137600	error: 0.005193	Ntrials: 100000
Area: 0.783000	4xArea: 3.132000	error: 0.005193	Ntrials: 100000
Area: 0.785270	4xArea: 3.141080	error: 0.005193	Ntrials: 100000
Area: 0.787060	4xArea: 3.148240	error: 0.005193	Ntrials: 100000
Area: 0.785520	4xArea: 3.142080	error: 0.005193	Ntrials: 100000
Area: 0.784730	4xArea: 3.138920	error: 0.005193	Ntrials: 100000
Area: 0.786590	4xArea: 3.146360	error: 0.005193	Ntrials: 100000
Area: 0.787920	4xArea: 3.151680	error: 0.005193	Ntrials: 100000
Area: 0.785860	4xArea: 3.143440	error: 0.005193	Ntrials: 100000
Area: 0.785660	4xArea: 3.142640	error: 0.005193	Ntrials: 100000
Area: 0.784510	4xArea: 3.138040	error: 0.005193	Ntrials: 100000
Area: 0.783690	4xArea: 3.134760	error: 0.005193	Ntrials: 100000
Area: 0.782970	4xArea: 3.131880	error: 0.005193	Ntrials: 100000
Area: 0.784730	4xArea: 3.138920	error: 0.005193	Ntrials: 100000
Area: 0.784280	4xArea: 3.137120	error: 0.005193	Ntrials: 100000
Area: 0.784480	4xArea: 3.137920	error: 0.005193	Ntrials: 100000
Area: 0.783410	4xArea: 3.133640	error: 0.005193	Ntrials: 100000
Area: 0.783340	4xArea: 3.133360	error: 0.005193	Ntrials: 100000
Area: 0.785280	4xArea: 3.141120	error: 0.005193	Ntrials: 100000
Area: 0.784350	4xArea: 3.137400	error: 0.005193	Ntrials: 100000
Area: 0.787550	4xArea: 3.150200	error: 0.005193	Ntrials: 100000
Area: 0.785230	4xArea: 3.140920	error: 0.005193	Ntrials: 100000
Area: 0.785580	4xArea: 3.142320	error: 0.005193	Ntrials: 100000
Area: 0.786900	4xArea: 3.147600	error: 0.005193	Ntrials: 100000
Area: 0.786860	4xArea: 3.147440	error: 0.005193	Ntrials: 100000
Area: 0.784990	4xArea: 3.139960	error: 0.005193	Ntrials: 100000
Area: 0.783500	4xArea: 3.134000	error: 0.005193	Ntrials: 100000
Area: 0.786780	4xArea: 3.147120	error: 0.005193	Ntrials: 100000
