Area: 0.785335	4xArea: 3.141341	error: 0.000519	Ntrials: 10000000
Area: 0.785466	4xArea: 3.141864	error: 0.000519	Ntrials: 10000000
Area: 0.785509	4xArea: 3.142036	error: 0.000519	Ntrials: 10000000
Area: 0.785470	4xArea: 3.141880	error: 0.000519	Ntrials: 10000000
Area: 0.785625	4xArea: 3.142500	error: 0.000519	Ntrials: 10000000
Area: 0.785510	4xArea: 3.142040	error: 0.000519	Ntrials: 10000000
Area: 0.785354	4xArea: 3.141418	error: 0.000519	Ntrials: 10000000
Area: 0.785350	4xArea: 3.141402	error: 0.000519	Ntrials: 10000000
Area: 0.785364	4xArea: 3.141456	error: 0.000519	Ntrials: 10000000
Area: 0.785512	4xArea: 3.142048	error: 0.000519	Ntrials: 10000000
Area: 0.785478	4xArea: 3.141911	error: 0.000519	Ntrials: 10000000
Area: 0.785395	4xArea: 3.141582	error: 0.000519	Ntrials: 10000000
Area: 0.785032	4xArea: 3.140127	error: 0.000519	Ntrials: 10000000
Area: 0.785577	4xArea: 3.142309	error: 0.000519	Ntrials: 10000000
Area: 0.785382	4xArea: 3.141530	error: 0.000519	Ntrials: 10000000
Area: 0.785270	4xArea: 3.141082	error: 0.000519	Ntrials: 10000000
Area: 0.785234	4xArea: 3.140934	error: 0.000519	Ntrials: 10000000
Area: 0.785603	4xArea: 3.142412	error: 0.000519	Ntrials: 10000000
Area: 0.785437	4xArea: 3.141749	error: 0.000519	Ntrials: 10000000
Area: 0.785481	4xArea: 3.141925	error: 0.000519	Ntrials: 10000000
Area: 0.785325	4xArea: 3.141300	error: 0.000519	Ntrials: 10000000
Area: 0.785394	4xArea: 3.141577	error: 0.000519	Ntrials: 10000000
Area: 0.785313	4xArea: 3.141251	error: 0.000519	Ntrials: 10000000
Area: 0.785488	4xArea: 3.141952	error: 0.000519	Ntrials: 10000000
Area: 0.785515	4xArea: 3.142060	error: 0.000519	Ntrials: 10000000
Area: 0.785510	4xArea: 3.142040	error: 0.000519	Ntrials: 10000000
Area: 0.785360	4xArea: 3.141441	error: 0.000519	Ntrials: 10000000
Area: 0.785421	4xArea: 3.141683	error: 0.000519	Ntrials: 10000000
Area: 0.785259	4xArea: 3.141038	error: 0.000519	Ntrials: 10000000
Area: 0.785284	4xArea: 3.141137	error: 0.000519	Ntrials: 10000000
Area: 0.785577	4xArea: 3.142307	error: 0.000519	Ntrials: 10000000
Area: 0.785290	4xArea: 3.141159	error: 0.000519	Ntrials: 10000000
Area: 0.785451	4xArea: 3.141805	error: 0.000519	Ntrials: 10000000
Area: 0.785458	4xArea: 3.141832	error: 0.000519	Ntrials: 10000000
Area: 0.785513	4xArea: 3.142050	error: 0.000519	Ntrials: 10000000
Area: 0.785304	4xArea: 3.141215	error: 0.000519	Ntrials: 10000000
Area: 0.785538	4xArea: 3.142153	error: 0.000519	Ntrials: 10000000
Area: 0.785474	4xArea: 3.141898	error: 0.000519	Ntrials: 10000000
Area: 0.785428	4xArea: 3.141713	error: 0.000519	Ntrials: 10000000
Area: 0.785336	4xArea: 3.141345	error: 0.000519	Ntrials: 10000000
Area: 0.785431	4xArea: 3.141723	error: 0.000519	Ntrials: 10000000
Area: 0.785325	4xArea: 3.141299	error: 0.000519	Ntrials: 10000000
Area: 0.785301	4xArea: 3.141204	error: 0.000519	Ntrials: 10000000
Area: 0.785266	4xArea: 3.141063	error: 0.000519	Ntrials: 10000000
Area: 0.785390	4xArea: 3.141561	error: 0.000519	Ntrials: 10000000
Area: 0.785429	4xArea: 3.141715	error: 0.000519	Ntrials: 10000000
Area: 0.785578	4xArea: 3.142312	error: 0.000519	Ntrials: 10000000
Area: 0.785434	4xArea: 3.141738	error: 0.000519	Ntrials: 10000000
Area: 0.785588	4xArea: 3.142351	error: 0.000519	Ntrials: 10000000
Area: 0.785551	4xArea: 3.142206	error: 0.000519	Ntrials: 10000000
Area: 0.785389	4xArea: 3.141556	error: 0.000519	Ntrials: 10000000
Area: 0.785474	4xArea: 3.141898	error: 0.000519	Ntrials: 10000000
Area: 0.785244	4xArea: 3.140975	error: 0.000519	Ntrials: 10000000
Area: 0.785410	4xArea: 3.141639	error: 0.000519	Ntrials: 10000000
Area: 0.785412	4xArea: 3.141648	error: 0.000519	Ntrials: 10000000
Area: 0.785473	4xArea: 3.141891	error: 0.000519	Ntrials: 10000000
Area: 0.785283	4xArea: 3.141132	error: 0.000519	Ntrials: 10000000
Area: 0.785436	4xArea: 3.141746	error: 0.000519	Ntrials: 10000000
Area: 0.785426	4xArea: 3.141704	error: 0.000519	Ntrials: 10000000
Area: 0.785444	4xArea: 3.141776	error: 0.000519	Ntrials: 10000000
Area: 0.785313	4xArea: 3.141254	error: 0.000519	Ntrials: 10000000
Area: 0.785331	4xArea: 3.141322	error: 0.000519	Ntrials: 10000000
Area: 0.785415	4xArea: 3.141662	error: 0.000519	Ntrials: 10000000
Area: 0.785473	4xArea: 3.141893	error: 0.000519	Ntrials: 10000000
Area: 0.785339	4xArea: 3.141358	error: 0.000519	Ntrials: 10000000
Area: 0.785342	4xArea: 3.141369	error: 0.000519	Ntrials: 10000000
Area: 0.785201	4xArea: 3.140803	error: 0.000519	Ntrials: 10000000
Area: 0.785468	4xArea: 3.141873	error: 0.000519	Ntrials: 10000000
Area: 0.785633	4xArea: 3.142533	error: 0.000519	Ntrials: 10000000
Area: 0.785327	4xArea: 3.141309	error: 0.000519	Ntrials: 10000000
Area: 0.785412	4xArea: 3.141647	error: 0.000519	Ntrials: 10000000
Area: 0.785257	4xArea: 3.141028	error: 0.000519	Ntrials: 10000000
Area: 0.785251	4xArea: 3.141006	error: 0.000519	Ntrials: 10000000
Area: 0.785321	4xArea: 3.141283	error: 0.000519	Ntrials: 10000000
Area: 0.785450	4xArea: 3.141799	error: 0.000519	Ntrials: 10000000
Area: 0.785318	4xArea: 3.141274	error: 0.000519	Ntrials: 10000000
Area: 0.785389	4xArea: 3.141554	error: 0.000519	Ntrials: 10000000
Area: 0.785374	4xArea: 3.141495	error: 0.000519	Ntrials: 10000000
Area: 0.785688	4xArea: 3.142751	error: 0.000519	Ntrials: 10000000
Area: 0.785466	4xArea: 3.141866	error: 0.000519	Ntrials: 10000000
Area: 0.785392	4xArea: 3.141567	error: 0.000519	Ntrials: 10000000
Area: 0.785372	4xArea: 3.141488	error: 0.000519	Ntrials: 10000000
Area: 0.785384	4xArea: 3.141537	error: 0.000519	Ntrials: 10000000
Area: 0.785593	4xArea: 3.142374	error: 0.000519	Ntrials: 10000000
Area: 0.785403	4xArea: 3.141614	error: 0.000519	Ntrials: 10000000
Area: 0.785329	4xArea: 3.141316	error: 0.000519	Ntrials: 10000000
Area: 0.785489	4xArea: 3.141955	error: 0.000519	Ntrials: 10000000
Area: 0.785196	4xArea: 3.140782	error: 0.000519	Ntrials: 10000000
Area: 0.785501	4xArea: 3.142005	error: 0.000519	Ntrials: 10000000
Area: 0.785340	4xArea: 3.141361	error: 0.000519	Ntrials: 10000000
Area: 0.785608	4xArea: 3.142433	error: 0.000519	Ntrials: 10000000
Area: 0.785111	4xArea: 3.140445	error: 0.000519	Ntrials: 10000000
Area: 0.785335	4xArea: 3.141339	error: 0.000519	Ntrials: 10000000
Area: 0.785512	4xArea: 3.142050	error: 0.000519	Ntrials: 10000000
Area: 0.785276	4xArea: 3.141102	error: 0.000519	Ntrials: 10000000
Area: 0.785263	4xArea: 3.141051	error: 0.000519	Ntrials: 10000000
Area: 0.785469	4xArea: 3.141876	error: 0.000519	Ntrials: 10000000
Area: 0.785642	4xArea: 3.142568	error: 0.000519	Ntrials: 10000000
Area: 0.785739	4xArea: 3.142957	error: 0.000519	Ntrials: 10000000
Area: 0.785449	4xArea: 3.141795	error: 0.000519	Ntrials: 10000000
Area: 0.785652	4xArea: 3.142608	error: 0.000519	Ntrials: 10000000
Area: 0.785455	4xArea: 3.141818	error: 0.000519	Ntrials: 10000000
Area: 0.785383	4xArea: 3.141532	error: 0.000519	Ntrials: 10000000
Area: 0.785529	4xArea: 3.142114	error: 0.000519	Ntrials: 10000000
Area: 0.785505	4xArea: 3.142018	error: 0.000519	Ntrials: 10000000
Area: 0.785490	4xArea: 3.141959	error: 0.000519	Ntrials: 10000000
Area: 0.785360	4xArea: 3.141442	error: 0.000519	Ntrials: 10000000
Area: 0.785355	4xArea: 3.141418	error: 0.000519	Ntrials: 10000000
Area: 0.785171	4xArea: 3.140683	error: 0.000519	Ntrials: 10000000
Area: 0.785564	4xArea: 3.142256	error: 0.000519	Ntrials: 10000000
Area: 0.785468	4xArea: 3.141872	error: 0.000519	Ntrials: 10000000
Area: 0.785257	4xArea: 3.141027	error: 0.000519	Ntrials: 10000000
Area: 0.785364	4xArea: 3.141456	error: 0.000519	Ntrials: 10000000
Area: 0.785337	4xArea: 3.141347	error: 0.000519	Ntrials: 10000000
Area: 0.785394	4xArea: 3.141574	error: 0.000519	Ntrials: 10000000
Area: 0.785450	4xArea: 3.141800	error: 0.000519	Ntrials: 10000000
Area: 0.785101	4xArea: 3.140402	error: 0.000519	Ntrials: 10000000
Area: 0.785522	4xArea: 3.142088	error: 0.000519	Ntrials: 10000000
Area: 0.785429	4xArea: 3.141716	error: 0.000519	Ntrials: 10000000
Area: 0.785526	4xArea: 3.142104	error: 0.000519	Ntrials: 10000000
Area: 0.785294	4xArea: 3.141177	error: 0.000519	Ntrials: 10000000
Area: 0.785280	4xArea: 3.141121	error: 0.000519	Ntrials: 10000000
Area: 0.785437	4xArea: 3.141749	error: 0.000519	Ntrials: 10000000
Area: 0.785616	4xArea: 3.142464	error: 0.000519	Ntrials: 10000000
Area: 0.785150	4xArea: 3.140600	error: 0.000519	Ntrials: 10000000
Area: 0.785304	4xArea: 3.141216	error: 0.000519	Ntrials: 10000000
Area: 0.785280	4xArea: 3.141121	error: 0.000519	Ntrials: 10000000
Area: 0.785550	4xArea: 3.142198	error: 0.000519	Ntrials: 10000000
Area: 0.785406	4xArea: 3.141622	error: 0.000519	Ntrials: 10000000
Area: 0.785317	4xArea: 3.141267	error: 0.000519	Ntrials: 10000000
Area: 0.785288	4xArea: 3.141151	error: 0.000519	Ntrials: 10000000
Area: 0.785231	4xArea: 3.140925	error: 0.000519	Ntrials: 10000000
Area: 0.785452	4xArea: 3.141809	error: 0.000519	Ntrials: 10000000
Area: 0.785385	4xArea: 3.141539	error: 0.000519	Ntrials: 10000000
Area: 0.785553	4xArea: 3.142212	error: 0.000519	Ntrials: 10000000
Area: 0.785242	4xArea: 3.140967	error: 0.000519	Ntrials: 10000000
Area: 0.785487	4xArea: 3.141948	error: 0.000519	Ntrials: 10000000
Area: 0.785147	4xArea: 3.140587	error: 0.000519	Ntrials: 10000000
Area: 0.785232	4xArea: 3.140927	error: 0.000519	Ntrials: 10000000
Area: 0.785272	4xArea: 3.141088	error: 0.000519	Ntrials: 10000000
Area: 0.785420	4xArea: 3.141681	error: 0.000519	Ntrials: 10000000
Area: 0.785434	4xArea: 3.141735	error: 0.000519	Ntrials: 10000000
Area: 0.785447	4xArea: 3.141789	error: 0.000519	Ntrials: 10000000
Area: 0.785380	4xArea: 3.141519	error: 0.000519	Ntrials: 10000000
Area: 0.785663	4xArea: 3.142652	error: 0.000519	Ntrials: 10000000
Area: 0.785289	4xArea: 3.141156	error: 0.000519	Ntrials: 10000000
Area: 0.785234	4xArea: 3.140936	error: 0.000519	Ntrials: 10000000
Area: 0.785254	4xArea: 3.141015	error: 0.000519	Ntrials: 10000000
Area: 0.785510	4xArea: 3.142040	error: 0.000519	Ntrials: 10000000
Area: 0.785164	4xArea: 3.140657	error: 0.000519	Ntrials: 10000000
Area: 0.785395	4xArea: 3.141580	error: 0.000519	Ntrials: 10000000
Area: 0.785453	4xArea: 3.141812	error: 0.000519	Ntrials: 10000000
Area: 0.785340	4xArea: 3.141362	error: 0.000519	Ntrials: 10000000
Area: 0.785178	4xArea: 3.140713	error: 0.000519	Ntrials: 10000000
Area: 0.785484	4xArea: 3.141936	error: 0.000519	Ntrials: 10000000
Area: 0.785076	4xArea: 3.140303	error: 0.000519	Ntrials: 10000000
Area: 0.785192	4xArea: 3.140768	error: 0.000519	Ntrials: 10000000
Area: 0.785214	4xArea: 3.140855	error: 0.000519	Ntrials: 10000000
Area: 0.785233	4xArea: 3.140930	error: 0.000519	Ntrials: 10000000
Area: 0.785750	4xArea: 3.143000	error: 0.000519	Ntrials: 10000000
Area: 0.785500	4xArea: 3.142000	error: 0.000519	Ntrials: 10000000
Area: 0.785460	4xArea: 3.141841	error: 0.000519	Ntrials: 10000000
Area: 0.785324	4xArea: 3.141295	error: 0.000519	Ntrials: 10000000
Area: 0.785339	4xArea: 3.141357	error: 0.000519	Ntrials: 10000000
Area: 0.785498	4xArea: 3.141992	error: 0.000519	Ntrials: 10000000
Area: 0.785476	4xArea: 3.141904	error: 0.000519	Ntrials: 10000000
Area: 0.785386	4xArea: 3.141544	error: 0.000519	Ntrials: 10000000
Area: 0.785626	4xArea: 3.142502	error: 0.000519	Ntrials: 10000000
Area: 0.785123	4xArea: 3.140492	error: 0.000519	Ntrials: 10000000
Area: 0.785427	4xArea: 3.141710	error: 0.000519	Ntrials: 10000000
Area: 0.785551	4xArea: 3.142203	error: 0.000519	Ntrials: 10000000
Area: 0.785479	4xArea: 3.141918	error: 0.000519	Ntrials: 10000000
Area: 0.785415	4xArea: 3.141661	error: 0.000519	Ntrials: 10000000
Area: 0.785233	4xArea: 3.140930	error: 0.000519	Ntrials: 10000000
Area: 0.785542	4xArea: 3.142168	error: 0.000519	Ntrials: 10000000
Area: 0.785631	4xArea: 3.142524	error: 0.000519	Ntrials: 10000000
Area: 0.785292	4xArea: 3.141167	error: 0.000519	Ntrials: 10000000
Area: 0.785499	4xArea: 3.141996	error: 0.000519	Ntrials: 10000000
Area: 0.785377	4xArea: 3.141510	error: 0.000519	Ntrials: 10000000
Area: 0.785494	4xArea: 3.141976	error: 0.000519	Ntrials: 10000000
Area: 0.785496	4xArea: 3.141984	error: 0.000519	Ntrials: 10000000
Area: 0.785501	4xArea: 3.142005	error: 0.000519	Ntrials: 10000000
Area: 0.785284	4xArea: 3.141135	error: 0.000519	Ntrials: 10000000
Area: 0.785301	4xArea: 3.141206	error: 0.000519	Ntrials: 10000000
Area: 0.785447	4xArea: 3.141790	error: 0.000519	Ntrials: 10000000
Area: 0.785532	4xArea: 3.142130	error: 0.000519	Ntrials: 10000000
Area: 0.785596	4xArea: 3.142385	error: 0.000519	Ntrials: 10000000
Area: 0.785444	4xArea: 3.141777	error: 0.000519	Ntrials: 10000000
Area: 0.785299	4xArea: 3.141198	error: 0.000519	Ntrials: 10000000
Area: 0.785368	4xArea: 3.141474	error: 0.000519	Ntrials: 10000000
Area: 0.785431	4xArea: 3.141724	error: 0.000519	Ntrials: 10000000
Area: 0.785398	4xArea: 3.141593	error: 0.000519	Ntrials: 10000000
Area: 0.785333	4xArea: 3.141333	error: 0.000519	Ntrials: 10000000
Area: 0.785558	4xArea: 3.142230	error: 0.000519	Ntrials: 10000000
Area: 0.785368	4xArea: 3.141470	error: 0.000519	Ntrials: 10000000
Area: 0.785374	4xArea: 3.141497	error: 0.000519	Ntrials: 10000000
Area: 0.785214	4xArea: 3.140855	error: 0.000519	Ntrials: 10000000
Area: 0.785194	4xArea: 3.140778	error: 0.000519	Ntrials: 10000000
Area: 0.785202	4xArea: 3.140810	error: 0.000519	Ntrials: 10000000
Area: 0.785343	4xArea: 3.141372	error: 0.000519	Ntrials: 10000000
Area: 0.785443	4xArea: 3.141770	error: 0.000519	Ntrials: 10000000
Area: 0.785397	4xArea: 3.141589	error: 0.000519	Ntrials: 10000000
Area: 0.785246	4xArea: 3.140984	error: 0.000519	Ntrials: 10000000
Area: 0.785384	4xArea: 3.141534	error: 0.000519	Ntrials: 10000000
Area: 0.785452	4xArea: 3.141807	error: 0.000519	Ntrials: 10000000
Area: 0.785525	4xArea: 3.142100	error: 0.000519	Ntrials: 10000000
Area: 0.785408	4xArea: 3.141633	error: 0.000519	Ntrials: 10000000
Area: 0.785307	4xArea: 3.141228	error: 0.000519	Ntrials: 10000000
Area: 0.785578	4xArea: 3.142312	error: 0.000519	Ntrials: 10000000
Area: 0.785620	4xArea: 3.142480	error: 0.000519	Ntrials: 10000000
Area: 0.785240	4xArea: 3.140958	error: 0.000519	Ntrials: 10000000
Area: 0.785441	4xArea: 3.141762	error: 0.000519	Ntrials: 10000000
Area: 0.785550	4xArea: 3.142200	error: 0.000519	Ntrials: 10000000
Area: 0.785428	4xArea: 3.141711	error: 0.000519	Ntrials: 10000000
Area: 0.785554	4xArea: 3.142216	error: 0.000519	Ntrials: 10000000
Area: 0.785463	4xArea: 3.141852	error: 0.000519	Ntrials: 10000000
Area: 0.785627	4xArea: 3.142506	error: 0.000519	Ntrials: 10000000
Area: 0.785342	4xArea: 3.141368	error: 0.000519	Ntrials: 10000000
Area: 0.785447	4xArea: 3.141787	error: 0.000519	Ntrials: 10000000
Area: 0.785388	4xArea: 3.141550	error: 0.000519	Ntrials: 10000000
Area: 0.785274	4xArea: 3.141095	error: 0.000519	Ntrials: 10000000
Area: 0.785451	4xArea: 3.141804	error: 0.000519	Ntrials: 10000000
Area: 0.785498	4xArea: 3.141994	error: 0.000519	Ntrials: 10000000
Area: 0.785470	4xArea: 3.141879	error: 0.000519	Ntrials: 10000000
Area: 0.785286	4xArea: 3.141144	error: 0.000519	Ntrials: 10000000
Area: 0.785398	4xArea: 3.141594	error: 0.000519	Ntrials: 10000000
Area: 0.785260	4xArea: 3.141039	error: 0.000519	Ntrials: 10000000
Area: 0.785365	4xArea: 3.141461	error: 0.000519	Ntrials: 10000000
Area: 0.785299	4xArea: 3.141194	error: 0.000519	Ntrials: 10000000
Area: 0.785545	4xArea: 3.142181	error: 0.000519	Ntrials: 10000000
Area: 0.785639	4xArea: 3.142555	error: 0.000519	Ntrials: 10000000
Area: 0.785392	4xArea: 3.141568	error: 0.000519	Ntrials: 10000000
Area: 0.785174	4xArea: 3.140698	error: 0.000519	Ntrials: 10000000
Area: 0.785264	4xArea: 3.141058	error: 0.000519	Ntrials: 10000000
Area: 0.785506	4xArea: 3.142024	error: 0.000519	Ntrials: 10000000
Area: 0.785306	4xArea: 3.141224	error: 0.000519	Ntrials: 10000000
Area: 0.785397	4xArea: 3.141587	error: 0.000519	Ntrials: 10000000
Area: 0.785301	4xArea: 3.141206	error: 0.000519	Ntrials: 10000000
Area: 0.785331	4xArea: 3.141325	error: 0.000519	Ntrials: 10000000
Area: 0.785558	4xArea: 3.142232	error: 0.000519	Ntrials: 10000000
Area: 0.785419	4xArea: 3.141675	error: 0.000519	Ntrials: 10000000
Area: 0.785387	4xArea: 3.141550	error: 0.000519	Ntrials: 10000000
Area: 0.785518	4xArea: 3.142072	error: 0.000519	Ntrials: 10000000
Area: 0.785432	4xArea: 3.141730	error: 0.000519	Ntrials: 10000000
Area: 0.785395	4xArea: 3.141581	error: 0.000519	Ntrials: 10000000
Area: 0.785143	4xArea: 3.140571	error: 0.000519	Ntrials: 10000000
Area: 0.785434	4xArea: 3.141736	error: 0.000519	Ntrials: 10000000
Area: 0.785307	4xArea: 3.141228	error: 0.000519	Ntrials: 10000000
Area: 0.785470	4xArea: 3.141881	error: 0.000519	Ntrials: 10000000
Area: 0.785349	4xArea: 3.141396	error: 0.000519	Ntrials: 10000000
Area: 0.785433	4xArea: 3.141732	error: 0.000519	Ntrials: 10000000
Area: 0.785326	4xArea: 3.141304	error: 0.000519	Ntrials: 10000000
Area: 0.785282	4xArea: 3.141129	error: 0.000519	Ntrials: 10000000
Area: 0.785358	4xArea: 3.141430	error: 0.000519	Ntrials: 10000000
Area: 0.785453	4xArea: 3.141813	error: 0.000519	Ntrials: 10000000
Area: 0.785409	4xArea: 3.141635	error: 0.000519	Ntrials: 10000000
Area: 0.785418	4xArea: 3.141674	error: 0.000519	Ntrials: 10000000
Area: 0.785255	4xArea: 3.141019	error: 0.000519	Ntrials: 10000000
Area: 0.785300	4xArea: 3.141202	error: 0.000519	Ntrials: 10000000
Area: 0.785477	4xArea: 3.141910	error: 0.000519	Ntrials: 10000000
Area: 0.785452	4xArea: 3.141809	error: 0.000519	Ntrials: 10000000
Area: 0.785328	4xArea: 3.141312	error: 0.000519	Ntrials: 10000000
Area: 0.785230	4xArea: 3.140920	error: 0.000519	Ntrials: 10000000
Area: 0.785385	4xArea: 3.141538	error: 0.000519	Ntrials: 10000000
Area: 0.785421	4xArea: 3.141686	error: 0.000519	Ntrials: 10000000
Area: 0.785340	4xArea: 3.141362	error: 0.000519	Ntrials: 10000000
Area: 0.785371	4xArea: 3.141483	error: 0.000519	Ntrials: 10000000
Area: 0.785177	4xArea: 3.140708	error: 0.000519	Ntrials: 10000000
Area: 0.785558	4xArea: 3.142230	error: 0.000519	Ntrials: 10000000
Area: 0.785442	4xArea: 3.141766	error: 0.000519	Ntrials: 10000000
Area: 0.785470	4xArea: 3.141882	error: 0.000519	Ntrials: 10000000
Area: 0.785271	4xArea: 3.141085	error: 0.000519	Ntrials: 10000000
Area: 0.785599	4xArea: 3.142397	error: 0.000519	Ntrials: 10000000
Area: 0.785381	4xArea: 3.141525	error: 0.000519	Ntrials: 10000000
Area: 0.785333	4xArea: 3.141333	error: 0.000519	Ntrials: 10000000
Area: 0.785162	4xArea: 3.140648	error: 0.000519	Ntrials: 10000000
Area: 0.785447	4xArea: 3.141788	error: 0.000519	Ntrials: 10000000
Area: 0.785539	4xArea: 3.142156	error: 0.000519	Ntrials: 10000000
Area: 0.785441	4xArea: 3.141765	error: 0.000519	Ntrials: 10000000
Area: 0.785286	4xArea: 3.141145	error: 0.000519	Ntrials: 10000000
Area: 0.785602	4xArea: 3.142408	error: 0.000519	Ntrials: 10000000
Area: 0.785521	4xArea: 3.142084	error: 0.000519	Ntrials: 10000000
Area: 0.785476	4xArea: 3.141905	error: 0.000519	Ntrials: 10000000
Area: 0.785525	4xArea: 3.142102	error: 0.000519	Ntrials: 10000000
Area: 0.785455	4xArea: 3.141822	error: 0.000519	Ntrials: 10000000
Area: 0.785254	4xArea: 3.141017	error: 0.000519	Ntrials: 10000000
Area: 0.785260	4xArea: 3.141038	error: 0.000519	Ntrials: 10000000
Area: 0.785388	4xArea: 3.141552	error: 0.000519	Ntrials: 10000000
Area: 0.785416	4xArea: 3.141664	error: 0.000519	Ntrials: 10000000
Area: 0.785400	4xArea: 3.141602	error: 0.000519	Ntrials: 10000000
Area: 0.785436	4xArea: 3.141743	error: 0.000519	Ntrials: 10000000
Area: 0.785045	4xArea: 3.140181	error: 0.000519	Ntrials: 10000000
Area: 0.785530	4xArea: 3.142120	error: 0.000519	Ntrials: 10000000
Area: 0.785219	4xArea: 3.140874	error: 0.000519	Ntrials: 10000000
Area: 0.785290	4xArea: 3.141158	error: 0.000519	Ntrials: 10000000
Area: 0.785312	4xArea: 3.141249	error: 0.000519	Ntrials: 10000000
Area: 0.785096	4xArea: 3.140383	error: 0.000519	Ntrials: 10000000
Area: 0.785344	4xArea: 3.141375	error: 0.000519	Ntrials: 10000000
Area: 0.785609	4xArea: 3.142434	error: 0.000519	Ntrials: 10000000
Area: 0.785411	4xArea: 3.141643	error: 0.000519	Ntrials: 10000000
Area: 0.785485	4xArea: 3.141940	error: 0.000519	Ntrials: 10000000
Area: 0.785320	4xArea: 3.141279	error: 0.000519	Ntrials: 10000000
