Volume: 0.523317	6xVolume: 3.139902	error: 0.002754	Ntrials: 1000000
Volume: 0.523975	6xVolume: 3.143850	error: 0.002754	Ntrials: 1000000
Volume: 0.524221	6xVolume: 3.145326	error: 0.002754	Ntrials: 1000000
Volume: 0.524793	6xVolume: 3.148758	error: 0.002754	Ntrials: 1000000
Volume: 0.523565	6xVolume: 3.141390	error: 0.002754	Ntrials: 1000000
Volume: 0.523241	6xVolume: 3.139446	error: 0.002754	Ntrials: 1000000
Volume: 0.523898	6xVolume: 3.143388	error: 0.002754	Ntrials: 1000000
Volume: 0.522747	6xVolume: 3.136482	error: 0.002754	Ntrials: 1000000
Volume: 0.523825	6xVolume: 3.142950	error: 0.002754	Ntrials: 1000000
Volume: 0.524286	6xVolume: 3.145716	error: 0.002754	Ntrials: 1000000
Volume: 0.523659	6xVolume: 3.141954	error: 0.002754	Ntrials: 1000000
Volume: 0.523892	6xVolume: 3.143352	error: 0.002754	Ntrials: 1000000
Volume: 0.522210	6xVolume: 3.133260	error: 0.002754	Ntrials: 1000000
Volume: 0.522846	6xVolume: 3.137076	error: 0.002754	Ntrials: 1000000
Volume: 0.523421	6xVolume: 3.140526	error: 0.002754	Ntrials: 1000000
Volume: 0.523188	6xVolume: 3.139128	error: 0.002754	Ntrials: 1000000
Volume: 0.523282	6xVolume: 3.139692	error: 0.002754	Ntrials: 1000000
Volume: 0.523737	6xVolume: 3.142422	error: 0.002754	Ntrials: 1000000
Volume: 0.523235	6xVolume: 3.139410	error: 0.002754	Ntrials: 1000000
Volume: 0.523820	6xVolume: 3.142920	error: 0.002754	Ntrials: 1000000
Volume: 0.522971	6xVolume: 3.137826	error: 0.002754	Ntrials: 1000000
Volume: 0.523011	6xVolume: 3.138066	error: 0.002754	Ntrials: 1000000
Volume: 0.524197	6xVolume: 3.145182	error: 0.002754	Ntrials: 1000000
Volume: 0.524152	6xVolume: 3.144912	error: 0.002754	Ntrials: 1000000
Volume: 0.523085	6xVolume: 3.138510	error: 0.002754	Ntrials: 1000000
Volume: 0.524093	6xVolume: 3.144558	error: 0.002754	Ntrials: 1000000
Volume: 0.523432	6xVolume: 3.140592	error: 0.002754	Ntrials: 1000000
Volume: 0.523469	6xVolume: 3.140814	error: 0.002754	Ntrials: 1000000
Volume: 0.523150	6xVolume: 3.138900	error: 0.002754	Ntrials: 1000000
Volume: 0.523682	6xVolume: 3.142092	error: 0.002754	Ntrials: 1000000
Volume: 0.523664	6xVolume: 3.141984	error: 0.002754	Ntrials: 1000000
Volume: 0.524398	6xVolume: 3.146388	error: 0.002754	Ntrials: 1000000
Volume: 0.523920	6xVolume: 3.143520	error: 0.002754	Ntrials: 1000000
Volume: 0.523491	6xVolume: 3.140946	error: 0.002754	Ntrials: 1000000
Volume: 0.524477	6xVolume: 3.146862	error: 0.002754	Ntrials: 1000000
Volume: 0.523423	6xVolume: 3.140538	error: 0.002754	Ntrials: 1000000
Volume: 0.523365	6xVolume: 3.140190	error: 0.002754	Ntrials: 1000000
Volume: 0.523938	6xVolume: 3.143628	error: 0.002754	Ntrials: 1000000
Volume: 0.523624	6xVolume: 3.141744	error: 0.002754	Ntrials: 1000000
Volume: 0.523639	6xVolume: 3.141834	error: 0.002754	Ntrials: 1000000
Volume: 0.523699	6xVolume: 3.142194	error: 0.002754	Ntrials: 1000000
Volume: 0.523997	6xVolume: 3.143982	error: 0.002754	Ntrials: 1000000
Volume: 0.523135	6xVolume: 3.138810	error: 0.002754	Ntrials: 1000000
Volume: 0.524760	6xVolume: 3.148560	error: 0.002754	Ntrials: 1000000
Volume: 0.523620	6xVolume: 3.141720	error: 0.002754	Ntrials: 1000000
Volume: 0.523372	6xVolume: 3.140232	error: 0.002754	Ntrials: 1000000
Volume: 0.522705	6xVolume: 3.136230	error: 0.002754	Ntrials: 1000000
Volume: 0.523350	6xVolume: 3.140100	error: 0.002754	Ntrials: 1000000
Volume: 0.523965	6xVolume: 3.143790	error: 0.002754	Ntrials: 1000000
Volume: 0.524197	6xVolume: 3.145182	error: 0.002754	Ntrials: 1000000
Volume: 0.523653	6xVolume: 3.141918	error: 0.002754	Ntrials: 1000000
Volume: 0.524616	6xVolume: 3.147696	error: 0.002754	Ntrials: 1000000
Volume: 0.524186	6xVolume: 3.145116	error: 0.002754	Ntrials: 1000000
Volume: 0.524073	6xVolume: 3.144438	error: 0.002754	Ntrials: 1000000
Volume: 0.522515	6xVolume: 3.135090	error: 0.002754	Ntrials: 1000000
Volume: 0.523662	6xVolume: 3.141972	error: 0.002754	Ntrials: 1000000
Volume: 0.523441	6xVolume: 3.140646	error: 0.002754	Ntrials: 1000000
Volume: 0.523873	6xVolume: 3.143238	error: 0.002754	Ntrials: 1000000
Volume: 0.523382	6xVolume: 3.140292	error: 0.002754	Ntrials: 1000000
Volume: 0.523412	6xVolume: 3.140472	error: 0.002754	Ntrials: 1000000
Volume: 0.523234	6xVolume: 3.139404	error: 0.002754	Ntrials: 1000000
Volume: 0.523358	6xVolume: 3.140148	error: 0.002754	Ntrials: 1000000
Volume: 0.522885	6xVolume: 3.137310	error: 0.002754	Ntrials: 1000000
Volume: 0.524258	6xVolume: 3.145548	error: 0.002754	Ntrials: 1000000
Volume: 0.523975	6xVolume: 3.143850	error: 0.002754	Ntrials: 1000000
Volume: 0.522935	6xVolume: 3.137610	error: 0.002754	Ntrials: 1000000
Volume: 0.523158	6xVolume: 3.138948	error: 0.002754	Ntrials: 1000000
Volume: 0.523690	6xVolume: 3.142140	error: 0.002754	Ntrials: 1000000
Volume: 0.523147	6xVolume: 3.138882	error: 0.002754	Ntrials: 1000000
Volume: 0.524242	6xVolume: 3.145452	error: 0.002754	Ntrials: 1000000
Volume: 0.524128	6xVolume: 3.144768	error: 0.002754	Ntrials: 1000000
Volume: 0.523553	6xVolume: 3.141318	error: 0.002754	Ntrials: 1000000
Volume: 0.523247	6xVolume: 3.139482	error: 0.002754	Ntrials: 1000000
Volume: 0.523532	6xVolume: 3.141192	error: 0.002754	Ntrials: 1000000
Volume: 0.523093	6xVolume: 3.138558	error: 0.002754	Ntrials: 1000000
Volume: 0.523428	6xVolume: 3.140568	error: 0.002754	Ntrials: 1000000
Volume: 0.523690	6xVolume: 3.142140	error: 0.002754	Ntrials: 1000000
Volume: 0.523302	6xVolume: 3.139812	error: 0.002754	Ntrials: 1000000
Volume: 0.523605	6xVolume: 3.141630	error: 0.002754	Ntrials: 1000000
Volume: 0.523983	6xVolume: 3.143898	error: 0.002754	Ntrials: 1000000
Volume: 0.523236	6xVolume: 3.139416	error: 0.002754	Ntrials: 1000000
Volume: 0.524515	6xVolume: 3.147090	error: 0.002754	Ntrials: 1000000
Volume: 0.524056	6xVolume: 3.144336	error: 0.002754	Ntrials: 1000000
Volume: 0.523433	6xVolume: 3.140598	error: 0.002754	Ntrials: 1000000
Volume: 0.523267	6xVolume: 3.139602	error: 0.002754	Ntrials: 1000000
Volume: 0.523797	6xVolume: 3.142782	error: 0.002754	Ntrials: 1000000
Volume: 0.524091	6xVolume: 3.144546	error: 0.002754	Ntrials: 1000000
Volume: 0.524382	6xVolume: 3.146292	error: 0.002754	Ntrials: 1000000
Volume: 0.523496	6xVolume: 3.140976	error: 0.002754	Ntrials: 1000000
Volume: 0.522941	6xVolume: 3.137646	error: 0.002754	Ntrials: 1000000
Volume: 0.523044	6xVolume: 3.138264	error: 0.002754	Ntrials: 1000000
Volume: 0.523318	6xVolume: 3.139908	error: 0.002754	Ntrials: 1000000
Volume: 0.523379	6xVolume: 3.140274	error: 0.002754	Ntrials: 1000000
Volume: 0.523935	6xVolume: 3.143610	error: 0.002754	Ntrials: 1000000
Volume: 0.523158	6xVolume: 3.138948	error: 0.002754	Ntrials: 1000000
Volume: 0.524220	6xVolume: 3.145320	error: 0.002754	Ntrials: 1000000
Volume: 0.523775	6xVolume: 3.142650	error: 0.002754	Ntrials: 1000000
Volume: 0.523431	6xVolume: 3.140586	error: 0.002754	Ntrials: 1000000
Volume: 0.523141	6xVolume: 3.138846	error: 0.002754	Ntrials: 1000000
Volume: 0.524049	6xVolume: 3.144294	error: 0.002754	Ntrials: 1000000
Volume: 0.522980	6xVolume: 3.137880	error: 0.002754	Ntrials: 1000000
Volume: 0.523144	6xVolume: 3.138864	error: 0.002754	Ntrials: 1000000
Volume: 0.523772	6xVolume: 3.142632	error: 0.002754	Ntrials: 1000000
Volume: 0.523161	6xVolume: 3.138966	error: 0.002754	Ntrials: 1000000
Volume: 0.523582	6xVolume: 3.141492	error: 0.002754	Ntrials: 1000000
Volume: 0.524651	6xVolume: 3.147906	error: 0.002754	Ntrials: 1000000
Volume: 0.522921	6xVolume: 3.137526	error: 0.002754	Ntrials: 1000000
Volume: 0.523597	6xVolume: 3.141582	error: 0.002754	Ntrials: 1000000
Volume: 0.524002	6xVolume: 3.144012	error: 0.002754	Ntrials: 1000000
Volume: 0.523645	6xVolume: 3.141870	error: 0.002754	Ntrials: 1000000
Volume: 0.523809	6xVolume: 3.142854	error: 0.002754	Ntrials: 1000000
Volume: 0.523674	6xVolume: 3.142044	error: 0.002754	Ntrials: 1000000
Volume: 0.522805	6xVolume: 3.136830	error: 0.002754	Ntrials: 1000000
Volume: 0.523043	6xVolume: 3.138258	error: 0.002754	Ntrials: 1000000
Volume: 0.523334	6xVolume: 3.140004	error: 0.002754	Ntrials: 1000000
Volume: 0.523517	6xVolume: 3.141102	error: 0.002754	Ntrials: 1000000
Volume: 0.523107	6xVolume: 3.138642	error: 0.002754	Ntrials: 1000000
Volume: 0.523670	6xVolume: 3.142020	error: 0.002754	Ntrials: 1000000
Volume: 0.523211	6xVolume: 3.139266	error: 0.002754	Ntrials: 1000000
Volume: 0.524121	6xVolume: 3.144726	error: 0.002754	Ntrials: 1000000
Volume: 0.524156	6xVolume: 3.144936	error: 0.002754	Ntrials: 1000000
Volume: 0.523737	6xVolume: 3.142422	error: 0.002754	Ntrials: 1000000
Volume: 0.523806	6xVolume: 3.142836	error: 0.002754	Ntrials: 1000000
Volume: 0.523787	6xVolume: 3.142722	error: 0.002754	Ntrials: 1000000
Volume: 0.523462	6xVolume: 3.140772	error: 0.002754	Ntrials: 1000000
Volume: 0.524587	6xVolume: 3.147522	error: 0.002754	Ntrials: 1000000
Volume: 0.523654	6xVolume: 3.141924	error: 0.002754	Ntrials: 1000000
Volume: 0.522771	6xVolume: 3.136626	error: 0.002754	Ntrials: 1000000
Volume: 0.523480	6xVolume: 3.140880	error: 0.002754	Ntrials: 1000000
Volume: 0.522910	6xVolume: 3.137460	error: 0.002754	Ntrials: 1000000
Volume: 0.524441	6xVolume: 3.146646	error: 0.002754	Ntrials: 1000000
Volume: 0.523186	6xVolume: 3.139116	error: 0.002754	Ntrials: 1000000
Volume: 0.523936	6xVolume: 3.143616	error: 0.002754	Ntrials: 1000000
Volume: 0.523274	6xVolume: 3.139644	error: 0.002754	Ntrials: 1000000
Volume: 0.523083	6xVolume: 3.138498	error: 0.002754	Ntrials: 1000000
Volume: 0.523406	6xVolume: 3.140436	error: 0.002754	Ntrials: 1000000
Volume: 0.523756	6xVolume: 3.142536	error: 0.002754	Ntrials: 1000000
Volume: 0.523814	6xVolume: 3.142884	error: 0.002754	Ntrials: 1000000
Volume: 0.524087	6xVolume: 3.144522	error: 0.002754	Ntrials: 1000000
Volume: 0.523557	6xVolume: 3.141342	error: 0.002754	Ntrials: 1000000
Volume: 0.523194	6xVolume: 3.139164	error: 0.002754	Ntrials: 1000000
Volume: 0.523796	6xVolume: 3.142776	error: 0.002754	Ntrials: 1000000
Volume: 0.523662	6xVolume: 3.141972	error: 0.002754	Ntrials: 1000000
Volume: 0.523965	6xVolume: 3.143790	error: 0.002754	Ntrials: 1000000
Volume: 0.523660	6xVolume: 3.141960	error: 0.002754	Ntrials: 1000000
Volume: 0.523562	6xVolume: 3.141372	error: 0.002754	Ntrials: 1000000
Volume: 0.523872	6xVolume: 3.143232	error: 0.002754	Ntrials: 1000000
Volume: 0.522555	6xVolume: 3.135330	error: 0.002754	Ntrials: 1000000
Volume: 0.523062	6xVolume: 3.138372	error: 0.002754	Ntrials: 1000000
Volume: 0.523304	6xVolume: 3.139824	error: 0.002754	Ntrials: 1000000
Volume: 0.524350	6xVolume: 3.146100	error: 0.002754	Ntrials: 1000000
Volume: 0.522731	6xVolume: 3.136386	error: 0.002754	Ntrials: 1000000
Volume: 0.523381	6xVolume: 3.140286	error: 0.002754	Ntrials: 1000000
Volume: 0.523568	6xVolume: 3.141408	error: 0.002754	Ntrials: 1000000
Volume: 0.523778	6xVolume: 3.142668	error: 0.002754	Ntrials: 1000000
Volume: 0.524301	6xVolume: 3.145806	error: 0.002754	Ntrials: 1000000
Volume: 0.523705	6xVolume: 3.142230	error: 0.002754	Ntrials: 1000000
Volume: 0.522572	6xVolume: 3.135432	error: 0.002754	Ntrials: 1000000
Volume: 0.524494	6xVolume: 3.146964	error: 0.002754	Ntrials: 1000000
Volume: 0.523357	6xVolume: 3.140142	error: 0.002754	Ntrials: 1000000
Volume: 0.524092	6xVolume: 3.144552	error: 0.002754	Ntrials: 1000000
Volume: 0.523918	6xVolume: 3.143508	error: 0.002754	Ntrials: 1000000
Volume: 0.523605	6xVolume: 3.141630	error: 0.002754	Ntrials: 1000000
Volume: 0.523269	6xVolume: 3.139614	error: 0.002754	Ntrials: 1000000
Volume: 0.523641	6xVolume: 3.141846	error: 0.002754	Ntrials: 1000000
Volume: 0.523344	6xVolume: 3.140064	error: 0.002754	Ntrials: 1000000
Volume: 0.523977	6xVolume: 3.143862	error: 0.002754	Ntrials: 1000000
Volume: 0.524011	6xVolume: 3.144066	error: 0.002754	Ntrials: 1000000
Volume: 0.522950	6xVolume: 3.137700	error: 0.002754	Ntrials: 1000000
Volume: 0.523069	6xVolume: 3.138414	error: 0.002754	Ntrials: 1000000
Volume: 0.523256	6xVolume: 3.139536	error: 0.002754	Ntrials: 1000000
Volume: 0.524277	6xVolume: 3.145662	error: 0.002754	Ntrials: 1000000
Volume: 0.524701	6xVolume: 3.148206	error: 0.002754	Ntrials: 1000000
Volume: 0.523720	6xVolume: 3.142320	error: 0.002754	Ntrials: 1000000
Volume: 0.523084	6xVolume: 3.138504	error: 0.002754	Ntrials: 1000000
Volume: 0.523552	6xVolume: 3.141312	error: 0.002754	Ntrials: 1000000
Volume: 0.522800	6xVolume: 3.136800	error: 0.002754	Ntrials: 1000000
Volume: 0.523474	6xVolume: 3.140844	error: 0.002754	Ntrials: 1000000
Volume: 0.523564	6xVolume: 3.141384	error: 0.002754	Ntrials: 1000000
Volume: 0.523208	6xVolume: 3.139248	error: 0.002754	Ntrials: 1000000
Volume: 0.523931	6xVolume: 3.143586	error: 0.002754	Ntrials: 1000000
Volume: 0.523799	6xVolume: 3.142794	error: 0.002754	Ntrials: 1000000
Volume: 0.523917	6xVolume: 3.143502	error: 0.002754	Ntrials: 1000000
Volume: 0.524074	6xVolume: 3.144444	error: 0.002754	Ntrials: 1000000
Volume: 0.523907	6xVolume: 3.143442	error: 0.002754	Ntrials: 1000000
Volume: 0.522946	6xVolume: 3.137676	error: 0.002754	Ntrials: 1000000
Volume: 0.523338	6xVolume: 3.140028	error: 0.002754	Ntrials: 1000000
Volume: 0.523061	6xVolume: 3.138366	error: 0.002754	Ntrials: 1000000
Volume: 0.523209	6xVolume: 3.139254	error: 0.002754	Ntrials: 1000000
Volume: 0.524750	6xVolume: 3.148500	error: 0.002754	Ntrials: 1000000
Volume: 0.523545	6xVolume: 3.141270	error: 0.002754	Ntrials: 1000000
Volume: 0.522932	6xVolume: 3.137592	error: 0.002754	Ntrials: 1000000
Volume: 0.523951	6xVolume: 3.143706	error: 0.002754	Ntrials: 1000000
Volume: 0.523542	6xVolume: 3.141252	error: 0.002754	Ntrials: 1000000
Volume: 0.523684	6xVolume: 3.142104	error: 0.002754	Ntrials: 1000000
Volume: 0.523701	6xVolume: 3.142206	error: 0.002754	Ntrials: 1000000
Volume: 0.523581	6xVolume: 3.141486	error: 0.002754	Ntrials: 1000000
Volume: 0.523606	6xVolume: 3.141636	error: 0.002754	Ntrials: 1000000
Volume: 0.522989	6xVolume: 3.137934	error: 0.002754	Ntrials: 1000000
Volume: 0.523293	6xVolume: 3.139758	error: 0.002754	Ntrials: 1000000
Volume: 0.522989	6xVolume: 3.137934	error: 0.002754	Ntrials: 1000000
Volume: 0.524239	6xVolume: 3.145434	error: 0.002754	Ntrials: 1000000
Volume: 0.523747	6xVolume: 3.142482	error: 0.002754	Ntrials: 1000000
Volume: 0.523626	6xVolume: 3.141756	error: 0.002754	Ntrials: 1000000
Volume: 0.523270	6xVolume: 3.139620	error: 0.002754	Ntrials: 1000000
Volume: 0.522798	6xVolume: 3.136788	error: 0.002754	Ntrials: 1000000
Volume: 0.523958	6xVolume: 3.143748	error: 0.002754	Ntrials: 1000000
Volume: 0.524668	6xVolume: 3.148008	error: 0.002754	Ntrials: 1000000
Volume: 0.524474	6xVolume: 3.146844	error: 0.002754	Ntrials: 1000000
Volume: 0.523121	6xVolume: 3.138726	error: 0.002754	Ntrials: 1000000
Volume: 0.523620	6xVolume: 3.141720	error: 0.002754	Ntrials: 1000000
Volume: 0.523841	6xVolume: 3.143046	error: 0.002754	Ntrials: 1000000
Volume: 0.523102	6xVolume: 3.138612	error: 0.002754	Ntrials: 1000000
Volume: 0.523571	6xVolume: 3.141426	error: 0.002754	Ntrials: 1000000
Volume: 0.523222	6xVolume: 3.139332	error: 0.002754	Ntrials: 1000000
Volume: 0.522954	6xVolume: 3.137724	error: 0.002754	Ntrials: 1000000
Volume: 0.523289	6xVolume: 3.139734	error: 0.002754	Ntrials: 1000000
Volume: 0.522575	6xVolume: 3.135450	error: 0.002754	Ntrials: 1000000
Volume: 0.523727	6xVolume: 3.142362	error: 0.002754	Ntrials: 1000000
Volume: 0.522796	6xVolume: 3.136776	error: 0.002754	Ntrials: 1000000
Volume: 0.523992	6xVolume: 3.143952	error: 0.002754	Ntrials: 1000000
Volume: 0.523440	6xVolume: 3.140640	error: 0.002754	Ntrials: 1000000
Volume: 0.523795	6xVolume: 3.142770	error: 0.002754	Ntrials: 1000000
Volume: 0.523742	6xVolume: 3.142452	error: 0.002754	Ntrials: 1000000
Volume: 0.523610	6xVolume: 3.141660	error: 0.002754	Ntrials: 1000000
Volume: 0.523741	6xVolume: 3.142446	error: 0.002754	Ntrials: 1000000
Volume: 0.524142	6xVolume: 3.144852	error: 0.002754	Ntrials: 1000000
Volume: 0.523811	6xVolume: 3.142866	error: 0.002754	Ntrials: 1000000
Volume: 0.523451	6xVolume: 3.140706	error: 0.002754	Ntrials: 1000000
Volume: 0.522770	6xVolume: 3.136620	error: 0.002754	Ntrials: 1000000
Volume: 0.524392	6xVolume: 3.146352	error: 0.002754	Ntrials: 1000000
Volume: 0.522941	6xVolume: 3.137646	error: 0.002754	Ntrials: 1000000
Volume: 0.524039	6xVolume: 3.144234	error: 0.002754	Ntrials: 1000000
Volume: 0.523794	6xVolume: 3.142764	error: 0.002754	Ntrials: 1000000
Volume: 0.523067	6xVolume: 3.138402	error: 0.002754	Ntrials: 1000000
Volume: 0.523710	6xVolume: 3.142260	error: 0.002754	Ntrials: 1000000
Volume: 0.523307	6xVolume: 3.139842	error: 0.002754	Ntrials: 1000000
Volume: 0.522958	6xVolume: 3.137748	error: 0.002754	Ntrials: 1000000
Volume: 0.523651	6xVolume: 3.141906	error: 0.002754	Ntrials: 1000000
Volume: 0.523488	6xVolume: 3.140928	error: 0.002754	Ntrials: 1000000
Volume: 0.523665	6xVolume: 3.141990	error: 0.002754	Ntrials: 1000000
Volume: 0.523160	6xVolume: 3.138960	error: 0.002754	Ntrials: 1000000
Volume: 0.525002	6xVolume: 3.150012	error: 0.002754	Ntrials: 1000000
Volume: 0.524315	6xVolume: 3.145890	error: 0.002754	Ntrials: 1000000
Volume: 0.524116	6xVolume: 3.144696	error: 0.002754	Ntrials: 1000000
Volume: 0.524054	6xVolume: 3.144324	error: 0.002754	Ntrials: 1000000
Volume: 0.524547	6xVolume: 3.147282	error: 0.002754	Ntrials: 1000000
Volume: 0.522556	6xVolume: 3.135336	error: 0.002754	Ntrials: 1000000
Volume: 0.523338	6xVolume: 3.140028	error: 0.002754	Ntrials: 1000000
Volume: 0.523607	6xVolume: 3.141642	error: 0.002754	Ntrials: 1000000
